frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5822,10,1,2,0,0,13,0.7692307692307693
5823,12,1,2,0,0,15,0.8
5824,11,1,1,0,0,13,0.8461538461538461
5825,11,0,2,0,0,13,0.8461538461538461
5826,11,1,2,0,0,14,0.7857142857142857
5827,11,0,2,0,0,13,0.8461538461538461
5828,12,1,2,0,0,15,0.8
5829,10,1,1,0,0,12,0.8333333333333334
5830,9,1,1,0,0,11,0.8181818181818182
5831,10,1,2,0,0,13,0.7692307692307693
5832,10,1,1,0,0,12,0.8333333333333334
5833,9,1,1,0,0,11,0.8181818181818182
5834,10,1,1,0,0,12,0.8333333333333334
5835,11,1,1,0,0,13,0.8461538461538461
5836,12,1,1,0,0,14,0.8571428571428571
5837,12,1,1,0,0,14,0.8571428571428571
5838,8,1,1,0,0,10,0.8
5839,10,1,1,0,0,12,0.8333333333333334
5840,10,1,0,0,0,11,0.9090909090909091
5841,10,1,0,0,0,11,0.9090909090909091
5842,10,1,1,0,0,12,0.8333333333333334
5843,9,1,1,0,0,11,0.8181818181818182
5844,10,1,1,0,0,12,0.8333333333333334
5845,11,1,1,0,0,13,0.8461538461538461
5846,12,1,1,0,0,14,0.8571428571428571
5847,11,1,1,0,0,13,0.8461538461538461
5848,13,1,1,0,0,15,0.8666666666666667
5849,10,1,1,0,0,12,0.8333333333333334
5850,10,1,1,0,0,12,0.8333333333333334
5851,10,1,1,0,0,12,0.8333333333333334
5852,10,1,1,0,0,12,0.8333333333333334
5853,11,1,1,0,0,13,0.8461538461538461
5854,10,1,1,0,0,12,0.8333333333333334
5855,13,1,1,0,0,15,0.8666666666666667
5856,11,1,1,0,0,13,0.8461538461538461
5857,10,1,0,0,0,11,0.9090909090909091
5858,10,1,1,0,0,12,0.8333333333333334
5859,10,1,1,0,0,12,0.8333333333333334
5860,8,1,1,0,0,10,0.8
5861,9,1,1,0,0,11,0.8181818181818182
5862,10,1,1,0,0,12,0.8333333333333334
5863,10,1,1,0,0,12,0.8333333333333334
5864,10,1,1,0,0,12,0.8333333333333334
5865,11,1,1,0,0,13,0.8461538461538461
5866,12,1,1,0,0,14,0.8571428571428571
5867,13,1,1,0,0,15,0.8666666666666667
5868,13,1,1,0,0,15,0.8666666666666667
5869,11,1,1,0,0,13,0.8461538461538461
5870,11,1,0,0,0,12,0.9166666666666666
5871,10,1,0,0,0,11,0.9090909090909091
5872,10,1,1,0,0,12,0.8333333333333334
5873,11,1,1,0,0,13,0.8461538461538461
5874,12,1,1,0,0,14,0.8571428571428571
5875,10,1,1,0,0,12,0.8333333333333334
5876,11,1,1,0,0,13,0.8461538461538461
5877,9,1,1,0,0,11,0.8181818181818182
5878,9,1,0,0,0,10,0.9
5879,11,1,1,0,0,13,0.8461538461538461
5880,11,1,1,0,0,13,0.8461538461538461
5881,11,1,1,0,0,13,0.8461538461538461
5882,10,1,1,0,0,12,0.8333333333333334
5883,10,1,2,0,0,13,0.7692307692307693
5884,9,1,1,0,0,11,0.8181818181818182
5885,10,1,1,0,0,12,0.8333333333333334
5886,7,1,0,0,0,8,0.875
5887,10,1,0,0,0,11,0.9090909090909091
5888,10,1,1,0,0,12,0.8333333333333334
5889,9,1,1,0,0,11,0.8181818181818182
5890,12,1,1,0,0,14,0.8571428571428571
5891,10,1,1,0,0,12,0.8333333333333334
5892,11,1,1,0,0,13,0.8461538461538461
5893,11,1,1,0,0,13,0.8461538461538461
5894,12,1,1,0,0,14,0.8571428571428571
5895,13,1,1,0,0,15,0.8666666666666667
5896,10,1,1,0,0,12,0.8333333333333334
5897,9,1,1,0,0,11,0.8181818181818182
5898,10,1,1,0,0,12,0.8333333333333334
5899,12,1,1,0,0,14,0.8571428571428571
5900,10,0,1,0,0,11,0.9090909090909091
5901,9,1,1,0,0,11,0.8181818181818182
5902,8,1,1,0,0,10,0.8
5903,10,1,1,0,0,12,0.8333333333333334
5904,11,0,1,0,0,12,0.9166666666666666
5905,11,1,1,0,0,13,0.8461538461538461
5906,10,0,0,0,0,10,1.0
5907,10,1,1,0,0,12,0.8333333333333334
5908,13,1,1,0,0,15,0.8666666666666667
5909,11,1,1,0,0,13,0.8461538461538461
5910,12,1,1,0,0,14,0.8571428571428571
5911,10,1,1,0,0,12,0.8333333333333334
5912,11,1,1,0,0,13,0.8461538461538461
5913,11,1,1,0,0,13,0.8461538461538461
5914,12,1,1,0,0,14,0.8571428571428571
5915,12,1,1,0,0,14,0.8571428571428571
5916,12,1,1,0,0,14,0.8571428571428571
5917,10,1,1,0,0,12,0.8333333333333334
5918,12,0,1,0,0,13,0.9230769230769231
5919,12,1,1,0,0,14,0.8571428571428571
5920,10,1,1,0,0,12,0.8333333333333334
5921,10,1,2,0,0,13,0.7692307692307693
5922,10,1,1,0,0,12,0.8333333333333334
5923,11,1,1,0,0,13,0.8461538461538461
5924,11,1,1,0,0,13,0.8461538461538461
5925,10,0,0,0,0,10,1.0
5926,10,1,1,0,0,12,0.8333333333333334
5927,12,1,1,0,0,14,0.8571428571428571
5928,12,1,1,0,0,14,0.8571428571428571
5929,12,1,1,0,0,14,0.8571428571428571
5930,9,1,1,0,0,11,0.8181818181818182
5931,11,1,1,0,0,13,0.8461538461538461
5932,11,1,1,0,0,13,0.8461538461538461
5933,13,1,1,0,0,15,0.8666666666666667
5934,11,1,1,0,0,13,0.8461538461538461
5935,11,1,1,0,0,13,0.8461538461538461
5936,12,1,1,0,0,14,0.8571428571428571
5937,11,1,1,0,0,13,0.8461538461538461
5938,12,1,1,0,0,14,0.8571428571428571
5939,10,1,1,0,0,12,0.8333333333333334
5940,11,1,1,0,0,13,0.8461538461538461
5941,11,1,1,0,0,13,0.8461538461538461
5942,11,1,1,0,0,13,0.8461538461538461
5943,11,1,1,0,0,13,0.8461538461538461
5944,10,1,1,0,0,12,0.8333333333333334
5945,9,1,0,0,0,10,0.9
5946,12,1,1,0,0,14,0.8571428571428571
5947,11,1,1,0,0,13,0.8461538461538461
5948,11,0,1,0,0,12,0.9166666666666666
5949,11,1,1,0,0,13,0.8461538461538461
5950,10,1,1,0,0,12,0.8333333333333334
5951,11,1,1,0,0,13,0.8461538461538461
5952,9,1,1,0,0,11,0.8181818181818182
5953,10,1,0,0,0,11,0.9090909090909091
5954,12,1,1,0,0,14,0.8571428571428571
5955,12,1,1,0,0,14,0.8571428571428571
5956,12,1,1,0,0,14,0.8571428571428571
5957,10,1,1,0,0,12,0.8333333333333334
5958,11,1,0,0,0,12,0.9166666666666666
5959,12,1,2,0,0,15,0.8
5960,9,1,1,0,0,11,0.8181818181818182
5961,11,1,1,0,0,13,0.8461538461538461
5962,11,1,1,0,0,13,0.8461538461538461
5963,12,1,1,0,0,14,0.8571428571428571
5964,7,1,1,0,0,9,0.7777777777777778
5965,9,1,1,0,0,11,0.8181818181818182
5966,13,1,1,0,0,15,0.8666666666666667
5967,11,1,1,0,0,13,0.8461538461538461
5968,12,1,1,0,0,14,0.8571428571428571
5969,11,1,1,0,0,13,0.8461538461538461
5970,8,1,1,0,0,10,0.8
5971,10,1,0,0,0,11,0.9090909090909091
5972,8,1,1,0,0,10,0.8
5973,12,1,1,0,0,14,0.8571428571428571
5974,10,1,1,0,0,12,0.8333333333333334
5975,12,1,1,0,0,14,0.8571428571428571
5976,12,1,1,0,0,14,0.8571428571428571
5977,10,1,1,0,0,12,0.8333333333333334
5978,10,1,1,0,0,12,0.8333333333333334
5979,11,1,1,0,0,13,0.8461538461538461
5980,13,1,1,0,0,15,0.8666666666666667
5981,11,1,1,0,0,13,0.8461538461538461
5982,11,1,1,0,0,13,0.8461538461538461
5983,11,1,1,0,0,13,0.8461538461538461
5984,11,1,1,0,0,13,0.8461538461538461
5985,10,1,1,0,0,12,0.8333333333333334
5986,11,1,2,0,0,14,0.7857142857142857
5987,12,1,2,0,0,15,0.8
5988,10,1,0,0,0,11,0.9090909090909091
5989,11,1,1,0,0,13,0.8461538461538461
5990,10,1,2,0,0,13,0.7692307692307693
5991,10,1,2,0,0,13,0.7692307692307693
5992,11,1,1,0,0,13,0.8461538461538461
5993,11,1,1,0,0,13,0.8461538461538461
5994,13,1,1,0,0,15,0.8666666666666667
5995,12,1,1,0,0,14,0.8571428571428571
5996,11,1,1,0,0,13,0.8461538461538461
5997,10,1,1,0,0,12,0.8333333333333334
5998,11,1,1,0,0,13,0.8461538461538461
5999,12,1,1,0,0,14,0.8571428571428571
6000,11,1,1,0,0,13,0.8461538461538461
6001,13,1,1,0,0,15,0.8666666666666667
6002,11,1,1,0,0,13,0.8461538461538461
6003,12,1,1,0,0,14,0.8571428571428571
6004,12,1,1,0,0,14,0.8571428571428571
6005,10,1,1,0,0,12,0.8333333333333334
6006,11,1,1,0,0,13,0.8461538461538461
6007,11,1,1,0,0,13,0.8461538461538461
6008,12,1,1,0,0,14,0.8571428571428571
6009,10,1,1,0,0,12,0.8333333333333334
6010,11,1,1,0,0,13,0.8461538461538461
6011,10,1,1,0,0,12,0.8333333333333334
6012,12,1,1,0,0,14,0.8571428571428571
6013,10,1,1,0,0,12,0.8333333333333334
6014,10,1,1,0,0,12,0.8333333333333334
6015,11,1,1,0,0,13,0.8461538461538461
6016,11,1,1,0,0,13,0.8461538461538461
6017,10,1,1,0,0,12,0.8333333333333334
6018,11,1,1,0,0,13,0.8461538461538461
6019,12,1,1,0,0,14,0.8571428571428571
6020,11,1,1,0,0,13,0.8461538461538461
6021,11,1,1,0,0,13,0.8461538461538461
6022,12,1,1,0,0,14,0.8571428571428571
6023,12,1,1,0,0,14,0.8571428571428571
6024,13,1,1,0,0,15,0.8666666666666667
6025,11,1,1,0,0,13,0.8461538461538461
6026,12,1,1,0,0,14,0.8571428571428571
6027,12,1,1,0,0,14,0.8571428571428571
6028,10,1,1,0,0,12,0.8333333333333334
6029,11,1,1,0,0,13,0.8461538461538461
6030,12,1,1,0,0,14,0.8571428571428571
6031,12,1,1,0,0,14,0.8571428571428571
6032,12,1,1,0,0,14,0.8571428571428571
6033,10,1,1,0,0,12,0.8333333333333334
6034,10,1,0,0,0,11,0.9090909090909091
6035,10,1,1,0,0,12,0.8333333333333334
6036,11,1,1,0,0,13,0.8461538461538461
6037,12,1,1,0,0,14,0.8571428571428571
6038,12,1,1,0,0,14,0.8571428571428571
6039,10,1,1,0,0,12,0.8333333333333334
6040,11,1,1,0,0,13,0.8461538461538461
6041,13,1,1,0,0,15,0.8666666666666667
6042,11,1,1,0,0,13,0.8461538461538461
6043,12,1,1,0,0,14,0.8571428571428571
6044,10,1,1,0,0,12,0.8333333333333334
6045,9,1,1,0,0,11,0.8181818181818182
6046,11,1,1,0,0,13,0.8461538461538461
6047,9,1,1,0,0,11,0.8181818181818182
6048,12,1,1,0,0,14,0.8571428571428571
6049,9,1,1,0,0,11,0.8181818181818182
6050,10,0,1,0,0,11,0.9090909090909091
6051,12,1,1,0,0,14,0.8571428571428571
6052,12,1,1,0,0,14,0.8571428571428571
6053,11,1,1,0,0,13,0.8461538461538461
6054,10,1,1,0,0,12,0.8333333333333334
6055,10,1,1,0,0,12,0.8333333333333334
6056,9,1,1,0,0,11,0.8181818181818182
6057,11,1,1,0,0,13,0.8461538461538461
6058,12,1,1,0,0,14,0.8571428571428571
6059,11,1,1,0,0,13,0.8461538461538461
6060,10,1,1,0,0,12,0.8333333333333334
6061,12,1,1,0,0,14,0.8571428571428571
6062,10,1,1,0,0,12,0.8333333333333334
6063,10,1,1,0,0,12,0.8333333333333334
6064,12,1,1,0,0,14,0.8571428571428571
6065,12,1,1,0,0,14,0.8571428571428571
6066,10,1,0,0,0,11,0.9090909090909091
6067,11,1,1,0,0,13,0.8461538461538461
6068,9,1,1,0,0,11,0.8181818181818182
6069,11,1,1,0,0,13,0.8461538461538461
6070,12,1,1,0,0,14,0.8571428571428571
6071,10,1,1,0,0,12,0.8333333333333334
6072,10,1,1,0,0,12,0.8333333333333334
6073,11,1,1,0,0,13,0.8461538461538461
6074,10,1,1,0,0,12,0.8333333333333334
6075,9,1,0,0,0,10,0.9
6076,10,1,1,0,0,12,0.8333333333333334
6077,12,1,1,0,0,14,0.8571428571428571
6078,12,1,1,0,0,14,0.8571428571428571
6079,8,1,1,0,0,10,0.8
6080,11,1,1,0,0,13,0.8461538461538461
6081,9,1,1,0,0,11,0.8181818181818182
6082,10,1,1,0,0,12,0.8333333333333334
6083,10,1,1,0,0,12,0.8333333333333334
6084,11,1,1,0,0,13,0.8461538461538461
6085,10,1,1,0,0,12,0.8333333333333334
6086,11,1,1,0,0,13,0.8461538461538461
6087,12,1,1,0,0,14,0.8571428571428571
6088,10,1,1,0,0,12,0.8333333333333334
6089,10,1,1,0,0,12,0.8333333333333334
6090,9,1,1,0,0,11,0.8181818181818182
6091,10,1,2,0,0,13,0.7692307692307693
6092,10,1,1,0,0,12,0.8333333333333334
6093,11,1,2,0,0,14,0.7857142857142857
6094,7,1,1,0,0,9,0.7777777777777778
6095,11,1,1,0,0,13,0.8461538461538461
6096,10,1,1,0,0,12,0.8333333333333334
6097,14,1,1,0,0,16,0.875
6098,10,1,2,0,0,13,0.7692307692307693
6099,11,1,2,0,0,14,0.7857142857142857
6100,11,1,1,0,0,13,0.8461538461538461
6101,9,1,2,0,0,12,0.75
6102,11,1,1,0,0,13,0.8461538461538461
6103,9,1,2,0,0,12,0.75
6104,9,1,2,0,0,12,0.75
6105,8,1,1,0,0,10,0.8
6106,8,1,0,0,0,9,0.8888888888888888
6107,9,1,1,0,0,11,0.8181818181818182
6108,8,1,1,0,0,10,0.8
6109,10,1,1,0,0,12,0.8333333333333334
6110,11,1,1,0,0,13,0.8461538461538461
6111,8,1,1,0,0,10,0.8
6112,11,1,1,0,0,13,0.8461538461538461
6113,11,1,1,0,0,13,0.8461538461538461
6114,9,1,1,0,0,11,0.8181818181818182
6115,9,1,1,0,0,11,0.8181818181818182
6116,11,1,1,0,0,13,0.8461538461538461
6117,8,1,0,0,0,9,0.8888888888888888
6118,9,1,0,0,0,10,0.9
6119,11,1,1,0,0,13,0.8461538461538461
6120,9,1,1,0,0,11,0.8181818181818182
6121,11,1,1,0,0,13,0.8461538461538461
6122,10,1,1,0,0,12,0.8333333333333334
6123,10,1,1,0,0,12,0.8333333333333334
6124,11,1,1,0,0,13,0.8461538461538461
6125,10,1,1,0,0,12,0.8333333333333334
6126,9,1,1,0,0,11,0.8181818181818182
6127,8,1,1,0,0,10,0.8
6128,11,1,1,0,0,13,0.8461538461538461
6129,10,1,1,0,0,12,0.8333333333333334
6130,11,1,1,0,0,13,0.8461538461538461
6131,10,1,1,0,0,12,0.8333333333333334
6132,10,1,1,0,0,12,0.8333333333333334
6133,12,1,1,0,0,14,0.8571428571428571
6134,10,1,0,0,0,11,0.9090909090909091
6135,9,1,1,0,0,11,0.8181818181818182
6136,9,1,1,0,0,11,0.8181818181818182
6137,11,1,1,0,0,13,0.8461538461538461
6138,12,1,1,0,0,14,0.8571428571428571
6139,12,1,1,0,0,14,0.8571428571428571
6140,11,1,1,0,0,13,0.8461538461538461
6141,12,1,1,0,0,14,0.8571428571428571
6142,9,1,1,0,0,11,0.8181818181818182
6143,11,1,1,0,0,13,0.8461538461538461
6144,10,1,1,0,0,12,0.8333333333333334
6145,11,1,1,0,0,13,0.8461538461538461
6146,11,1,1,0,0,13,0.8461538461538461
6147,11,1,1,0,0,13,0.8461538461538461
6148,9,1,1,0,0,11,0.8181818181818182
6149,10,1,1,0,0,12,0.8333333333333334
6150,10,1,1,0,0,12,0.8333333333333334
6151,10,1,1,0,0,12,0.8333333333333334
6152,14,1,1,0,0,16,0.875
6153,12,1,1,0,0,14,0.8571428571428571
6154,11,1,2,0,0,14,0.7857142857142857
6155,11,1,1,0,0,13,0.8461538461538461
6156,12,1,1,0,0,14,0.8571428571428571
6157,12,1,1,0,0,14,0.8571428571428571
6158,13,1,1,0,0,15,0.8666666666666667
6159,12,1,1,0,0,14,0.8571428571428571
6160,13,1,1,0,0,15,0.8666666666666667
6161,10,1,1,0,0,12,0.8333333333333334
6162,10,1,2,0,0,13,0.7692307692307693
6163,10,1,2,1,0,14,0.7142857142857143
6164,10,1,0,0,0,11,0.9090909090909091
6165,9,1,1,0,0,11,0.8181818181818182
6166,8,1,0,0,0,9,0.8888888888888888
6167,10,1,0,0,0,11,0.9090909090909091
6168,10,1,1,0,0,12,0.8333333333333334
6169,12,1,1,0,0,14,0.8571428571428571
6170,13,1,1,0,0,15,0.8666666666666667
6171,11,1,1,0,0,13,0.8461538461538461
6172,11,1,1,0,0,13,0.8461538461538461
6173,10,1,2,1,0,14,0.7142857142857143
6174,12,1,2,1,0,16,0.75
6175,11,1,1,0,0,13,0.8461538461538461
6176,11,1,1,0,0,13,0.8461538461538461
6177,12,1,1,0,0,14,0.8571428571428571
6178,11,1,1,0,0,13,0.8461538461538461
6179,10,1,1,0,0,12,0.8333333333333334
6180,12,1,2,0,0,15,0.8
6181,10,1,2,0,0,13,0.7692307692307693
6182,10,1,0,0,0,11,0.9090909090909091
6183,12,1,1,0,0,14,0.8571428571428571
6184,10,1,1,0,0,12,0.8333333333333334
6185,12,1,1,0,0,14,0.8571428571428571
6186,12,1,2,0,0,15,0.8
6187,10,1,1,0,0,12,0.8333333333333334
6188,12,1,2,0,0,15,0.8
6189,10,1,1,0,0,12,0.8333333333333334
6190,11,1,2,0,0,14,0.7857142857142857
6191,11,1,2,0,0,14,0.7857142857142857
6192,11,1,1,0,0,13,0.8461538461538461
6193,11,0,1,0,0,12,0.9166666666666666
6194,12,1,2,1,0,16,0.75
6195,9,1,1,0,0,11,0.8181818181818182
6196,8,1,1,0,0,10,0.8
6197,12,1,1,0,0,14,0.8571428571428571
6198,10,1,1,0,0,12,0.8333333333333334
6199,9,1,1,0,0,11,0.8181818181818182
6200,11,1,1,0,0,13,0.8461538461538461
6201,10,1,1,0,0,12,0.8333333333333334
6202,10,1,1,0,0,12,0.8333333333333334
6203,9,1,1,0,0,11,0.8181818181818182
6204,11,1,1,0,0,13,0.8461538461538461
6205,11,1,1,0,0,13,0.8461538461538461
6206,11,1,1,0,0,13,0.8461538461538461
6207,10,0,2,0,0,12,0.8333333333333334
6208,12,1,2,0,0,15,0.8
6209,10,1,2,0,0,13,0.7692307692307693
6210,9,1,1,0,0,11,0.8181818181818182
6211,10,1,2,0,0,13,0.7692307692307693
6212,11,1,2,0,0,14,0.7857142857142857
6213,12,1,2,0,0,15,0.8
6214,9,1,1,0,0,11,0.8181818181818182
6215,13,1,2,0,0,16,0.8125
6216,10,1,2,0,0,13,0.7692307692307693
6217,11,1,2,0,0,14,0.7857142857142857
6218,11,1,2,0,0,14,0.7857142857142857
6219,10,1,0,0,0,11,0.9090909090909091
6220,11,1,2,0,0,14,0.7857142857142857
6221,12,1,2,0,0,15,0.8
6222,10,1,2,0,0,13,0.7692307692307693
6223,13,1,2,0,0,16,0.8125
6224,11,1,2,0,0,14,0.7857142857142857
6225,14,1,1,0,0,16,0.875
6226,11,1,1,0,0,13,0.8461538461538461
6227,11,1,2,0,0,14,0.7857142857142857
6228,13,1,2,0,0,16,0.8125
6229,11,1,1,0,0,13,0.8461538461538461
6230,9,1,2,0,0,12,0.75
6231,10,1,2,0,0,13,0.7692307692307693
6232,13,1,2,0,0,16,0.8125
6233,12,1,2,0,0,15,0.8
6234,11,1,2,0,0,14,0.7857142857142857
6235,12,1,2,0,0,15,0.8
6236,10,1,2,0,0,13,0.7692307692307693
6237,10,1,2,0,0,13,0.7692307692307693
6238,12,1,2,0,0,15,0.8
6239,11,1,2,0,0,14,0.7857142857142857
6240,10,1,1,0,0,12,0.8333333333333334
6241,10,1,2,0,0,13,0.7692307692307693
6242,10,1,2,0,0,13,0.7692307692307693
6243,11,1,2,0,0,14,0.7857142857142857
6244,10,1,1,0,0,12,0.8333333333333334
6245,10,1,2,0,0,13,0.7692307692307693
6246,10,1,2,0,0,13,0.7692307692307693
6247,12,1,1,0,0,14,0.8571428571428571
6248,11,1,2,0,0,14,0.7857142857142857
6249,11,1,2,0,0,14,0.7857142857142857
6250,10,1,2,0,0,13,0.7692307692307693
6251,10,1,1,0,0,12,0.8333333333333334
6252,11,1,2,0,0,14,0.7857142857142857
6253,10,1,2,0,0,13,0.7692307692307693
6254,10,1,1,0,0,12,0.8333333333333334
6255,11,1,2,0,0,14,0.7857142857142857
6256,10,1,2,0,0,13,0.7692307692307693
6257,10,1,1,0,0,12,0.8333333333333334
6258,11,1,1,0,0,13,0.8461538461538461
6259,11,1,2,0,0,14,0.7857142857142857
6260,11,1,2,0,0,14,0.7857142857142857
6261,12,1,1,0,0,14,0.8571428571428571
6262,11,1,1,0,0,13,0.8461538461538461
6263,12,1,1,0,0,14,0.8571428571428571
6264,11,1,1,0,0,13,0.8461538461538461
6265,9,1,1,0,0,11,0.8181818181818182
6266,11,1,1,0,0,13,0.8461538461538461
6267,13,1,1,0,0,15,0.8666666666666667
6268,12,1,1,0,0,14,0.8571428571428571
6269,13,1,1,0,0,15,0.8666666666666667
6270,11,1,1,0,0,13,0.8461538461538461
6271,11,1,0,0,0,12,0.9166666666666666
6272,12,1,1,0,0,14,0.8571428571428571
6273,12,1,1,0,0,14,0.8571428571428571
6274,12,1,1,0,0,14,0.8571428571428571
6275,12,1,1,0,0,14,0.8571428571428571
6276,11,1,0,0,0,12,0.9166666666666666
6277,12,1,0,0,0,13,0.9230769230769231
6278,11,1,1,0,0,13,0.8461538461538461
6279,10,1,1,0,0,12,0.8333333333333334
6280,11,1,1,0,0,13,0.8461538461538461
6281,11,1,1,0,0,13,0.8461538461538461
6282,12,1,1,0,0,14,0.8571428571428571
6283,12,1,1,0,0,14,0.8571428571428571
6284,13,1,1,0,0,15,0.8666666666666667
6285,12,1,1,0,0,14,0.8571428571428571
6286,12,1,1,0,0,14,0.8571428571428571
6287,11,1,1,0,0,13,0.8461538461538461
6288,12,1,2,0,0,15,0.8
6289,11,1,2,0,0,14,0.7857142857142857
6290,13,1,0,0,0,14,0.9285714285714286
6291,11,1,1,0,0,13,0.8461538461538461
6292,12,1,2,0,0,15,0.8
6293,11,1,1,0,0,13,0.8461538461538461
6294,11,1,1,0,0,13,0.8461538461538461
6295,11,1,1,0,0,13,0.8461538461538461
6296,10,1,1,0,0,12,0.8333333333333334
6297,10,1,1,0,0,12,0.8333333333333334
6298,13,1,0,0,0,14,0.9285714285714286
6299,12,1,2,0,0,15,0.8
6300,10,1,1,0,0,12,0.8333333333333334
6301,11,1,1,0,0,13,0.8461538461538461
6302,13,1,2,0,0,16,0.8125
6303,13,1,2,0,0,16,0.8125
6304,11,1,1,0,0,13,0.8461538461538461
6305,12,1,2,0,0,15,0.8
6306,11,1,2,0,0,14,0.7857142857142857
6307,9,1,2,0,0,12,0.75
6308,10,1,2,0,0,13,0.7692307692307693
6309,12,1,1,0,0,14,0.8571428571428571
6310,11,1,1,0,0,13,0.8461538461538461
6311,11,1,1,0,0,13,0.8461538461538461
6312,12,1,0,0,0,13,0.9230769230769231
6313,12,0,1,0,0,13,0.9230769230769231
6314,11,1,0,0,0,12,0.9166666666666666
6315,10,1,2,0,0,13,0.7692307692307693
6316,12,1,1,0,0,14,0.8571428571428571
6317,12,1,1,0,0,14,0.8571428571428571
6318,12,1,1,0,0,14,0.8571428571428571
6319,10,1,1,0,0,12,0.8333333333333334
6320,10,1,0,0,0,11,0.9090909090909091
6321,9,1,0,0,0,10,0.9
6322,13,1,0,0,0,14,0.9285714285714286
6323,10,1,0,0,0,11,0.9090909090909091
6324,12,1,1,0,0,14,0.8571428571428571
6325,10,1,0,0,0,11,0.9090909090909091
6326,9,1,1,0,0,11,0.8181818181818182
6327,10,1,1,0,0,12,0.8333333333333334
6328,13,1,1,0,0,15,0.8666666666666667
6329,10,1,1,0,0,12,0.8333333333333334
6330,12,1,1,0,0,14,0.8571428571428571
6331,11,1,1,0,0,13,0.8461538461538461
6332,12,1,1,0,0,14,0.8571428571428571
6333,14,1,1,0,0,16,0.875
6334,10,1,1,0,0,12,0.8333333333333334
6335,11,1,1,0,0,13,0.8461538461538461
6336,10,1,1,0,0,12,0.8333333333333334
6337,11,1,1,0,0,13,0.8461538461538461
6338,11,1,1,0,0,13,0.8461538461538461
6339,12,1,1,0,0,14,0.8571428571428571
6340,11,1,1,0,0,13,0.8461538461538461
6341,11,1,1,0,0,13,0.8461538461538461
6342,12,1,1,0,0,14,0.8571428571428571
6343,10,1,1,0,0,12,0.8333333333333334
6344,12,1,1,0,0,14,0.8571428571428571
6345,12,1,1,0,0,14,0.8571428571428571
6346,12,1,1,0,0,14,0.8571428571428571
6347,12,1,2,0,0,15,0.8
6348,13,1,1,0,0,15,0.8666666666666667
6349,12,1,2,0,0,15,0.8
6350,12,1,1,0,0,14,0.8571428571428571
6351,11,1,2,0,0,14,0.7857142857142857
6352,13,1,2,0,0,16,0.8125
6353,13,1,2,0,0,16,0.8125
6354,10,1,0,0,0,11,0.9090909090909091
6355,10,1,1,0,0,12,0.8333333333333334
6356,13,1,1,0,0,15,0.8666666666666667
6357,9,1,0,0,0,10,0.9
6358,12,1,1,0,0,14,0.8571428571428571
6359,11,1,1,0,0,13,0.8461538461538461
6360,11,1,1,0,0,13,0.8461538461538461
6361,12,1,1,0,0,14,0.8571428571428571
6362,13,1,1,0,0,15,0.8666666666666667
6363,12,1,1,0,0,14,0.8571428571428571
6364,13,1,1,0,0,15,0.8666666666666667
6365,11,1,1,0,0,13,0.8461538461538461
6366,11,1,1,0,0,13,0.8461538461538461
6367,13,1,1,0,0,15,0.8666666666666667
6368,14,1,1,0,0,16,0.875
6369,10,1,2,0,0,13,0.7692307692307693
6370,13,1,1,0,0,15,0.8666666666666667
6371,11,1,1,0,0,13,0.8461538461538461
6372,12,1,1,0,0,14,0.8571428571428571
6373,12,1,1,0,0,14,0.8571428571428571
6374,11,1,1,0,0,13,0.8461538461538461
6375,12,1,1,0,0,14,0.8571428571428571
6376,12,1,1,0,0,14,0.8571428571428571
6377,10,1,1,0,0,12,0.8333333333333334
6378,10,1,1,0,0,12,0.8333333333333334
6379,10,1,0,0,0,11,0.9090909090909091
6380,12,1,1,0,0,14,0.8571428571428571
6381,11,1,1,0,0,13,0.8461538461538461
6382,12,1,1,0,0,14,0.8571428571428571
6383,12,1,1,0,0,14,0.8571428571428571
6384,10,1,1,0,0,12,0.8333333333333334
6385,8,1,1,0,0,10,0.8
6386,10,1,1,0,0,12,0.8333333333333334
6387,12,1,1,0,0,14,0.8571428571428571
6388,13,1,0,0,0,14,0.9285714285714286
6389,11,1,1,0,0,13,0.8461538461538461
6390,10,1,1,0,0,12,0.8333333333333334
6391,10,1,1,0,0,12,0.8333333333333334
6392,10,1,0,0,0,11,0.9090909090909091
6393,11,1,1,0,0,13,0.8461538461538461
6394,11,1,1,0,0,13,0.8461538461538461
6395,8,1,1,0,0,10,0.8
6396,11,1,1,0,0,13,0.8461538461538461
6397,12,1,1,0,0,14,0.8571428571428571
6398,11,1,1,0,0,13,0.8461538461538461
6399,12,1,1,0,0,14,0.8571428571428571
6400,8,1,1,0,0,10,0.8
6401,11,1,1,0,0,13,0.8461538461538461
6402,11,1,1,0,0,13,0.8461538461538461
6403,11,1,1,0,0,13,0.8461538461538461
6404,10,1,1,0,0,12,0.8333333333333334
6405,9,1,1,0,0,11,0.8181818181818182
6406,10,1,1,0,0,12,0.8333333333333334
6407,12,1,2,0,0,15,0.8
6408,11,1,2,0,0,14,0.7857142857142857
6409,10,1,2,0,0,13,0.7692307692307693
6410,11,1,1,0,0,13,0.8461538461538461
6411,10,1,2,0,0,13,0.7692307692307693
6412,11,1,1,0,0,13,0.8461538461538461
6413,10,1,1,0,0,12,0.8333333333333334
6414,10,1,1,0,0,12,0.8333333333333334
6415,11,1,1,0,0,13,0.8461538461538461
