frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
7098,8,1,1,1,0,11,0.7272727272727273
7099,9,1,1,0,0,11,0.8181818181818182
7100,8,2,0,0,0,10,0.8
7101,8,2,0,0,0,10,0.8
7102,11,2,1,0,0,14,0.7857142857142857
7103,11,1,1,0,0,13,0.8461538461538461
7104,12,1,1,0,0,14,0.8571428571428571
7105,11,2,1,0,0,14,0.7857142857142857
7106,9,2,1,0,0,12,0.75
7107,11,2,1,0,0,14,0.7857142857142857
7108,10,2,1,0,0,13,0.7692307692307693
7109,10,2,1,0,0,13,0.7692307692307693
7110,11,2,1,0,0,14,0.7857142857142857
7111,11,2,1,0,0,14,0.7857142857142857
7112,10,2,0,1,0,13,0.7692307692307693
7113,10,1,1,0,0,12,0.8333333333333334
7114,10,2,1,0,0,13,0.7692307692307693
7115,10,1,0,0,0,11,0.9090909090909091
7116,10,2,1,0,0,13,0.7692307692307693
7117,10,2,1,1,0,14,0.7142857142857143
7118,10,1,0,1,0,12,0.8333333333333334
7119,10,1,1,0,0,12,0.8333333333333334
7120,11,1,1,0,0,13,0.8461538461538461
7121,10,1,1,1,0,13,0.7692307692307693
7122,10,2,1,0,0,13,0.7692307692307693
7123,9,2,1,0,0,12,0.75
7124,10,1,1,0,0,12,0.8333333333333334
7125,10,1,1,1,0,13,0.7692307692307693
7126,10,2,1,1,0,14,0.7142857142857143
7127,7,1,1,0,0,9,0.7777777777777778
7128,9,1,1,0,0,11,0.8181818181818182
7129,10,1,0,0,0,11,0.9090909090909091
7130,10,1,1,0,0,12,0.8333333333333334
7131,10,1,1,0,0,12,0.8333333333333334
7132,8,1,1,0,0,10,0.8
7133,9,2,1,0,0,12,0.75
7134,9,1,1,0,0,11,0.8181818181818182
7135,9,1,1,0,0,11,0.8181818181818182
7136,11,1,1,0,0,13,0.8461538461538461
7137,11,2,1,0,0,14,0.7857142857142857
7138,11,1,1,0,0,13,0.8461538461538461
7139,10,2,1,0,0,13,0.7692307692307693
7140,11,2,1,0,0,14,0.7857142857142857
7141,11,1,1,0,0,13,0.8461538461538461
7142,10,2,1,0,0,13,0.7692307692307693
7143,9,2,1,0,0,12,0.75
7144,10,1,1,0,0,12,0.8333333333333334
7145,10,2,1,0,0,13,0.7692307692307693
7146,10,2,1,0,0,13,0.7692307692307693
7147,11,2,1,0,0,14,0.7857142857142857
7148,11,2,1,0,0,14,0.7857142857142857
7149,11,2,0,0,0,13,0.8461538461538461
7150,10,1,1,0,0,12,0.8333333333333334
7151,11,1,1,0,0,13,0.8461538461538461
7152,10,1,1,0,0,12,0.8333333333333334
7153,8,1,1,0,0,10,0.8
7154,9,1,1,0,0,11,0.8181818181818182
7155,9,1,1,0,0,11,0.8181818181818182
7156,10,2,1,0,0,13,0.7692307692307693
7157,11,1,1,0,0,13,0.8461538461538461
7158,9,1,1,0,0,11,0.8181818181818182
7159,9,2,1,0,0,12,0.75
7160,9,1,1,0,0,11,0.8181818181818182
7161,10,1,0,0,0,11,0.9090909090909091
7162,10,2,1,0,0,13,0.7692307692307693
7163,10,2,1,0,0,13,0.7692307692307693
7164,10,2,1,0,0,13,0.7692307692307693
7165,10,2,1,0,0,13,0.7692307692307693
7166,10,2,1,0,0,13,0.7692307692307693
7167,11,2,1,0,0,14,0.7857142857142857
7168,11,2,1,0,0,14,0.7857142857142857
7169,9,2,1,0,0,12,0.75
7170,11,2,1,0,0,14,0.7857142857142857
7171,9,2,1,0,0,12,0.75
7172,11,2,1,0,0,14,0.7857142857142857
7173,10,2,1,0,0,13,0.7692307692307693
7174,11,2,1,0,0,14,0.7857142857142857
7175,10,2,1,0,0,13,0.7692307692307693
7176,10,2,1,0,0,13,0.7692307692307693
7177,10,2,1,0,0,13,0.7692307692307693
7178,7,1,1,0,0,9,0.7777777777777778
7179,9,2,1,0,0,12,0.75
7180,8,2,1,0,0,11,0.7272727272727273
7181,8,2,1,0,0,11,0.7272727272727273
7182,10,2,1,1,0,14,0.7142857142857143
7183,10,2,1,0,0,13,0.7692307692307693
7184,8,2,1,0,0,11,0.7272727272727273
7185,10,2,1,0,0,13,0.7692307692307693
7186,6,2,1,0,0,9,0.6666666666666666
7187,9,2,1,0,0,12,0.75
7188,10,2,1,0,0,13,0.7692307692307693
7189,10,2,1,0,0,13,0.7692307692307693
7190,11,2,1,0,0,14,0.7857142857142857
7191,10,2,1,0,0,13,0.7692307692307693
7192,11,1,1,0,0,13,0.8461538461538461
7193,10,2,1,0,0,13,0.7692307692307693
7194,10,2,1,0,0,13,0.7692307692307693
7195,11,1,1,0,0,13,0.8461538461538461
7196,10,2,1,0,0,13,0.7692307692307693
7197,9,2,1,0,0,12,0.75
7198,10,2,1,0,0,13,0.7692307692307693
7199,10,1,1,0,0,12,0.8333333333333334
7200,11,2,1,0,0,14,0.7857142857142857
7201,10,2,1,0,0,13,0.7692307692307693
7202,9,2,1,0,0,12,0.75
7203,10,2,1,0,0,13,0.7692307692307693
7204,8,2,1,0,0,11,0.7272727272727273
7205,10,2,1,0,0,13,0.7692307692307693
7206,10,2,1,0,0,13,0.7692307692307693
7207,11,2,1,0,0,14,0.7857142857142857
7208,9,2,1,0,0,12,0.75
7209,8,2,1,0,0,11,0.7272727272727273
7210,9,1,1,0,0,11,0.8181818181818182
7211,10,2,1,0,0,13,0.7692307692307693
7212,10,2,1,0,0,13,0.7692307692307693
7213,9,2,1,0,0,12,0.75
7214,9,2,1,0,0,12,0.75
7215,8,2,1,0,0,11,0.7272727272727273
7216,9,1,1,0,0,11,0.8181818181818182
7217,10,1,1,0,0,12,0.8333333333333334
7218,11,1,1,0,0,13,0.8461538461538461
7219,9,2,1,0,0,12,0.75
7220,10,1,1,0,0,12,0.8333333333333334
7221,11,1,1,0,0,13,0.8461538461538461
7222,9,2,1,0,0,12,0.75
7223,7,2,1,0,0,10,0.7
7224,9,1,1,0,0,11,0.8181818181818182
7225,9,2,1,0,0,12,0.75
7226,10,2,1,0,0,13,0.7692307692307693
7227,8,1,1,0,0,10,0.8
7228,8,0,1,0,0,9,0.8888888888888888
7229,9,2,1,0,0,12,0.75
7230,8,2,1,1,0,12,0.6666666666666666
7231,9,1,1,0,0,11,0.8181818181818182
7232,10,2,1,0,0,13,0.7692307692307693
7233,10,2,1,0,0,13,0.7692307692307693
7234,11,1,1,0,0,13,0.8461538461538461
7235,9,1,1,0,0,11,0.8181818181818182
7236,10,1,1,0,0,12,0.8333333333333334
7237,10,1,1,0,0,12,0.8333333333333334
7238,11,1,1,0,0,13,0.8461538461538461
7239,8,2,1,0,0,11,0.7272727272727273
7240,9,2,1,0,0,12,0.75
7241,10,1,1,1,0,13,0.7692307692307693
7242,11,1,1,0,0,13,0.8461538461538461
7243,11,2,1,0,0,14,0.7857142857142857
7244,11,2,1,0,0,14,0.7857142857142857
7245,10,2,1,0,0,13,0.7692307692307693
7246,11,2,1,0,0,14,0.7857142857142857
7247,10,2,1,0,0,13,0.7692307692307693
7248,10,2,1,0,0,13,0.7692307692307693
7249,11,1,1,0,0,13,0.8461538461538461
7250,12,2,1,0,0,15,0.8
7251,9,2,1,0,0,12,0.75
7252,11,2,1,0,0,14,0.7857142857142857
7253,10,1,1,0,0,12,0.8333333333333334
7254,8,2,1,0,0,11,0.7272727272727273
7255,8,1,1,1,0,11,0.7272727272727273
7256,10,1,1,1,0,13,0.7692307692307693
7257,10,2,1,0,0,13,0.7692307692307693
7258,10,2,1,0,0,13,0.7692307692307693
7259,10,1,0,0,0,11,0.9090909090909091
7260,10,2,1,0,0,13,0.7692307692307693
7261,10,2,1,0,0,13,0.7692307692307693
7262,9,1,1,1,0,12,0.75
7263,9,2,1,0,0,12,0.75
7264,10,1,1,0,0,12,0.8333333333333334
7265,9,2,1,0,0,12,0.75
7266,9,2,1,0,0,12,0.75
7267,8,2,1,0,0,11,0.7272727272727273
7268,10,2,1,1,0,14,0.7142857142857143
7269,10,1,1,0,0,12,0.8333333333333334
7270,9,1,1,0,0,11,0.8181818181818182
7271,10,2,1,0,0,13,0.7692307692307693
7272,10,2,1,0,0,13,0.7692307692307693
7273,9,1,1,0,0,11,0.8181818181818182
7274,9,1,1,1,0,12,0.75
7275,10,2,1,0,0,13,0.7692307692307693
7276,11,1,1,0,0,13,0.8461538461538461
7277,11,1,0,0,0,12,0.9166666666666666
7278,9,2,1,0,0,12,0.75
7279,10,2,1,0,0,13,0.7692307692307693
7280,10,2,1,1,0,14,0.7142857142857143
7281,10,1,1,0,0,12,0.8333333333333334
7282,10,2,1,0,0,13,0.7692307692307693
7283,10,1,1,1,0,13,0.7692307692307693
7284,9,2,1,0,0,12,0.75
7285,10,1,1,0,0,12,0.8333333333333334
7286,10,2,1,0,0,13,0.7692307692307693
7287,10,1,1,0,0,12,0.8333333333333334
7288,9,2,1,0,0,12,0.75
7289,10,2,1,0,0,13,0.7692307692307693
7290,11,1,1,0,0,13,0.8461538461538461
7291,11,2,0,0,0,13,0.8461538461538461
7292,9,2,1,0,0,12,0.75
7293,10,2,1,1,0,14,0.7142857142857143
7294,9,2,1,0,0,12,0.75
7295,11,2,1,0,0,14,0.7857142857142857
7296,9,2,1,0,0,12,0.75
7297,7,2,1,0,0,10,0.7
7298,11,1,1,0,0,13,0.8461538461538461
7299,10,1,1,0,0,12,0.8333333333333334
7300,9,2,1,0,0,12,0.75
7301,10,2,1,0,0,13,0.7692307692307693
7302,11,2,0,0,0,13,0.8461538461538461
7303,10,1,1,0,0,12,0.8333333333333334
7304,11,1,1,0,0,13,0.8461538461538461
7305,11,2,1,0,0,14,0.7857142857142857
7306,11,2,1,0,0,14,0.7857142857142857
7307,11,2,1,0,0,14,0.7857142857142857
7308,9,2,1,0,0,12,0.75
7309,9,1,1,0,0,11,0.8181818181818182
7310,10,2,1,0,0,13,0.7692307692307693
7311,11,2,1,0,0,14,0.7857142857142857
7312,11,2,1,0,0,14,0.7857142857142857
7313,8,2,1,0,0,11,0.7272727272727273
7314,10,2,1,0,0,13,0.7692307692307693
7315,9,2,1,0,0,12,0.75
7316,8,2,1,0,0,11,0.7272727272727273
7317,9,2,1,0,0,12,0.75
7318,9,1,1,0,0,11,0.8181818181818182
7319,9,1,1,0,0,11,0.8181818181818182
7320,10,2,1,0,0,13,0.7692307692307693
7321,11,2,1,0,0,14,0.7857142857142857
7322,11,1,1,0,0,13,0.8461538461538461
7323,11,1,1,0,0,13,0.8461538461538461
7324,10,2,1,0,0,13,0.7692307692307693
7325,11,2,1,0,0,14,0.7857142857142857
7326,11,2,1,1,0,15,0.7333333333333333
7327,9,2,1,1,0,13,0.6923076923076923
7328,9,1,1,0,0,11,0.8181818181818182
7329,11,2,1,0,0,14,0.7857142857142857
7330,9,2,1,1,0,13,0.6923076923076923
7331,10,2,1,0,0,13,0.7692307692307693
7332,10,1,0,1,0,12,0.8333333333333334
7333,10,2,1,0,0,13,0.7692307692307693
7334,9,2,1,0,0,12,0.75
7335,11,1,1,0,0,13,0.8461538461538461
7336,11,1,1,0,0,13,0.8461538461538461
7337,11,2,1,0,0,14,0.7857142857142857
7338,11,2,1,0,0,14,0.7857142857142857
7339,10,2,1,0,0,13,0.7692307692307693
7340,11,2,1,0,0,14,0.7857142857142857
7341,10,2,0,0,0,12,0.8333333333333334
7342,10,1,1,0,0,12,0.8333333333333334
7343,10,2,1,0,0,13,0.7692307692307693
7344,11,1,0,0,0,12,0.9166666666666666
7345,11,1,1,1,0,14,0.7857142857142857
7346,10,2,1,0,0,13,0.7692307692307693
7347,12,2,0,0,0,14,0.8571428571428571
7348,8,2,1,0,0,11,0.7272727272727273
7349,9,1,1,0,0,11,0.8181818181818182
7350,8,2,1,0,0,11,0.7272727272727273
7351,11,2,1,0,0,14,0.7857142857142857
7352,10,1,1,0,0,12,0.8333333333333334
7353,10,2,1,0,0,13,0.7692307692307693
7354,11,2,0,0,0,13,0.8461538461538461
7355,12,2,1,0,0,15,0.8
7356,10,2,1,0,0,13,0.7692307692307693
7357,11,2,1,0,0,14,0.7857142857142857
7358,9,2,1,0,0,12,0.75
7359,10,2,1,0,0,13,0.7692307692307693
7360,11,2,1,0,0,14,0.7857142857142857
7361,10,2,1,0,0,13,0.7692307692307693
7362,9,2,1,0,0,12,0.75
7363,10,2,1,0,0,13,0.7692307692307693
7364,9,2,1,0,0,12,0.75
7365,10,2,1,0,0,13,0.7692307692307693
7366,11,2,1,0,0,14,0.7857142857142857
7367,10,2,1,0,0,13,0.7692307692307693
7368,9,2,1,0,0,12,0.75
7369,10,2,1,0,0,13,0.7692307692307693
7370,11,2,1,0,0,14,0.7857142857142857
7371,11,2,0,0,0,13,0.8461538461538461
7372,11,2,1,0,0,14,0.7857142857142857
7373,9,2,1,0,0,12,0.75
7374,9,2,1,0,0,12,0.75
7375,10,2,1,0,0,13,0.7692307692307693
7376,10,2,0,0,0,12,0.8333333333333334
7377,8,2,1,0,0,11,0.7272727272727273
7378,11,2,1,0,0,14,0.7857142857142857
7379,11,2,1,0,0,14,0.7857142857142857
7380,11,2,1,0,0,14,0.7857142857142857
7381,8,2,1,0,0,11,0.7272727272727273
7382,10,2,1,0,0,13,0.7692307692307693
7383,8,2,1,0,0,11,0.7272727272727273
7384,10,2,1,0,0,13,0.7692307692307693
7385,8,2,1,0,0,11,0.7272727272727273
7386,12,2,1,0,0,15,0.8
7387,9,2,1,0,0,12,0.75
7388,8,2,1,0,0,11,0.7272727272727273
7389,11,2,0,0,0,13,0.8461538461538461
7390,9,1,1,1,0,12,0.75
7391,8,2,0,1,0,11,0.7272727272727273
7392,9,1,1,0,0,11,0.8181818181818182
7393,10,1,1,0,0,12,0.8333333333333334
7394,10,1,1,0,0,12,0.8333333333333334
7395,11,1,1,0,0,13,0.8461538461538461
7396,9,1,1,0,0,11,0.8181818181818182
7397,10,2,1,0,0,13,0.7692307692307693
7398,9,1,1,0,0,11,0.8181818181818182
7399,10,1,1,0,0,12,0.8333333333333334
7400,11,2,1,0,0,14,0.7857142857142857
7401,10,1,1,1,0,13,0.7692307692307693
7402,9,2,1,0,0,12,0.75
7403,9,2,1,0,0,12,0.75
7404,10,2,0,0,0,12,0.8333333333333334
7405,10,2,1,0,0,13,0.7692307692307693
7406,10,2,1,0,0,13,0.7692307692307693
7407,13,2,1,0,0,16,0.8125
7408,9,2,1,0,0,12,0.75
7409,12,2,1,0,0,15,0.8
7410,10,2,1,0,0,13,0.7692307692307693
7411,10,2,1,0,0,13,0.7692307692307693
7412,10,2,1,0,0,13,0.7692307692307693
7413,9,2,1,0,0,12,0.75
7414,11,2,1,0,0,14,0.7857142857142857
7415,10,2,1,0,0,13,0.7692307692307693
7416,10,1,1,0,0,12,0.8333333333333334
7417,11,1,1,0,0,13,0.8461538461538461
7418,10,2,1,0,0,13,0.7692307692307693
7419,8,2,1,0,0,11,0.7272727272727273
7420,9,2,1,0,0,12,0.75
7421,9,2,1,0,0,12,0.75
7422,10,2,1,0,0,13,0.7692307692307693
7423,10,1,1,0,0,12,0.8333333333333334
7424,8,1,1,0,0,10,0.8
7425,7,1,1,0,0,9,0.7777777777777778
7426,7,1,1,0,0,9,0.7777777777777778
7427,8,1,1,0,0,10,0.8
7428,8,1,1,0,0,10,0.8
7429,7,1,1,0,0,9,0.7777777777777778
7430,7,1,1,0,0,9,0.7777777777777778
7431,8,0,1,0,0,9,0.8888888888888888
7432,7,1,1,0,0,9,0.7777777777777778
7433,8,1,1,0,0,10,0.8
7434,9,1,1,0,0,11,0.8181818181818182
7435,10,1,1,0,0,12,0.8333333333333334
7436,10,2,1,0,0,13,0.7692307692307693
7437,9,1,1,0,0,11,0.8181818181818182
7438,11,1,1,0,0,13,0.8461538461538461
7439,9,2,1,0,0,12,0.75
7440,10,2,1,0,0,13,0.7692307692307693
7441,10,1,1,0,0,12,0.8333333333333334
7442,10,2,1,0,0,13,0.7692307692307693
7443,10,2,1,0,0,13,0.7692307692307693
7444,9,2,1,0,0,12,0.75
7445,7,2,1,0,0,10,0.7
7446,10,1,1,0,0,12,0.8333333333333334
7447,10,2,1,0,0,13,0.7692307692307693
7448,10,2,1,0,0,13,0.7692307692307693
7449,10,2,1,0,0,13,0.7692307692307693
7450,9,2,1,0,0,12,0.75
7451,9,2,1,0,0,12,0.75
7452,10,2,1,0,0,13,0.7692307692307693
7453,10,1,1,0,0,12,0.8333333333333334
7454,9,2,1,0,0,12,0.75
7455,9,1,1,0,0,11,0.8181818181818182
7456,9,2,1,0,0,12,0.75
7457,9,2,1,0,0,12,0.75
7458,11,2,1,0,0,14,0.7857142857142857
7459,9,1,1,1,0,12,0.75
7460,9,2,1,0,0,12,0.75
7461,10,2,1,0,0,13,0.7692307692307693
7462,10,2,1,1,0,14,0.7142857142857143
7463,9,2,1,0,0,12,0.75
7464,10,2,1,0,0,13,0.7692307692307693
7465,10,2,1,0,0,13,0.7692307692307693
7466,10,2,1,0,0,13,0.7692307692307693
7467,9,2,1,1,0,13,0.6923076923076923
7468,9,2,1,0,0,12,0.75
7469,10,2,1,1,0,14,0.7142857142857143
7470,10,2,1,0,0,13,0.7692307692307693
7471,9,2,1,0,0,12,0.75
7472,10,1,1,0,0,12,0.8333333333333334
7473,9,1,1,1,0,12,0.75
7474,10,2,1,0,0,13,0.7692307692307693
7475,10,1,1,1,0,13,0.7692307692307693
7476,9,1,1,0,0,11,0.8181818181818182
7477,10,1,1,0,0,12,0.8333333333333334
7478,10,1,1,0,0,12,0.8333333333333334
7479,9,2,0,1,0,12,0.75
7480,10,2,1,0,0,13,0.7692307692307693
7481,9,2,1,0,0,12,0.75
7482,9,2,1,0,0,12,0.75
7483,8,2,1,0,0,11,0.7272727272727273
7484,9,2,1,0,0,12,0.75
7485,7,1,1,0,0,9,0.7777777777777778
7486,10,1,1,0,0,12,0.8333333333333334
7487,8,1,1,1,0,11,0.7272727272727273
7488,8,0,1,0,0,9,0.8888888888888888
7489,10,2,1,0,0,13,0.7692307692307693
7490,9,1,1,0,0,11,0.8181818181818182
7491,9,2,1,0,0,12,0.75
7492,8,1,1,0,0,10,0.8
7493,9,1,1,0,0,11,0.8181818181818182
7494,7,1,1,0,0,9,0.7777777777777778
7495,8,1,1,0,0,10,0.8
7496,10,1,1,0,0,12,0.8333333333333334
7497,9,1,1,0,0,11,0.8181818181818182
7498,9,1,1,0,0,11,0.8181818181818182
7499,9,1,1,0,0,11,0.8181818181818182
7500,9,1,1,0,0,11,0.8181818181818182
7501,8,1,1,0,0,10,0.8
7502,9,1,1,0,0,11,0.8181818181818182
7503,8,1,1,0,0,10,0.8
7504,8,1,1,0,0,10,0.8
7505,7,1,1,0,0,9,0.7777777777777778
7506,9,1,1,0,0,11,0.8181818181818182
7507,9,1,1,0,0,11,0.8181818181818182
7508,8,1,1,0,0,10,0.8
7509,8,1,1,0,0,10,0.8
7510,9,1,1,0,0,11,0.8181818181818182
7511,6,1,1,0,0,8,0.75
7512,8,1,1,0,0,10,0.8
7513,7,1,1,0,0,9,0.7777777777777778
7514,7,1,1,0,0,9,0.7777777777777778
7515,8,1,1,0,0,10,0.8
7516,7,1,1,0,0,9,0.7777777777777778
7517,5,1,1,0,0,7,0.7142857142857143
7518,9,1,1,0,0,11,0.8181818181818182
7519,7,1,1,0,0,9,0.7777777777777778
7520,9,1,1,0,0,11,0.8181818181818182
7521,8,1,1,0,0,10,0.8
7522,9,1,1,0,0,11,0.8181818181818182
7523,9,1,1,0,0,11,0.8181818181818182
7524,7,1,1,0,0,9,0.7777777777777778
7525,7,1,1,0,0,9,0.7777777777777778
7526,8,1,1,0,0,10,0.8
7527,8,1,1,0,0,10,0.8
7528,8,1,1,0,0,10,0.8
7529,6,1,1,0,0,8,0.75
7530,8,1,1,0,0,10,0.8
7531,8,1,1,0,0,10,0.8
7532,9,1,1,0,0,11,0.8181818181818182
7533,7,1,1,0,0,9,0.7777777777777778
7534,9,1,1,0,0,11,0.8181818181818182
7535,7,1,1,0,0,9,0.7777777777777778
7536,9,1,1,0,0,11,0.8181818181818182
7537,9,1,1,0,0,11,0.8181818181818182
7538,9,1,1,0,0,11,0.8181818181818182
7539,10,1,1,0,0,12,0.8333333333333334
7540,9,1,1,0,0,11,0.8181818181818182
7541,9,1,1,0,0,11,0.8181818181818182
7542,9,1,1,0,0,11,0.8181818181818182
7543,8,1,1,0,0,10,0.8
7544,9,1,1,0,0,11,0.8181818181818182
7545,10,1,1,0,0,12,0.8333333333333334
7546,9,1,1,0,0,11,0.8181818181818182
7547,7,1,1,0,0,9,0.7777777777777778
7548,8,1,1,0,0,10,0.8
7549,10,1,1,0,0,12,0.8333333333333334
7550,8,1,1,0,0,10,0.8
7551,8,1,1,0,0,10,0.8
7552,8,1,1,0,0,10,0.8
7553,7,1,1,0,0,9,0.7777777777777778
7554,9,1,1,0,0,11,0.8181818181818182
7555,9,1,1,0,0,11,0.8181818181818182
7556,9,1,1,0,0,11,0.8181818181818182
7557,9,1,1,0,0,11,0.8181818181818182
7558,8,1,1,0,0,10,0.8
7559,10,1,1,0,0,12,0.8333333333333334
7560,9,1,1,0,0,11,0.8181818181818182
7561,9,1,1,0,0,11,0.8181818181818182
7562,10,1,1,0,0,12,0.8333333333333334
7563,7,1,1,0,0,9,0.7777777777777778
7564,8,1,1,0,0,10,0.8
7565,8,1,1,0,0,10,0.8
7566,8,1,1,0,0,10,0.8
7567,9,1,1,0,0,11,0.8181818181818182
7568,9,1,1,0,0,11,0.8181818181818182
7569,8,1,1,0,0,10,0.8
7570,9,1,1,0,0,11,0.8181818181818182
7571,10,1,1,0,0,12,0.8333333333333334
7572,8,1,1,0,0,10,0.8
7573,10,1,1,0,0,12,0.8333333333333334
7574,10,1,1,0,0,12,0.8333333333333334
7575,9,1,1,0,0,11,0.8181818181818182
7576,10,0,1,0,0,11,0.9090909090909091
7577,10,1,1,0,0,12,0.8333333333333334
7578,10,1,1,0,0,12,0.8333333333333334
7579,10,1,1,0,0,12,0.8333333333333334
7580,8,1,1,0,0,10,0.8
7581,9,1,1,0,0,11,0.8181818181818182
7582,10,1,1,0,0,12,0.8333333333333334
7583,8,1,1,0,0,10,0.8
7584,8,1,1,0,0,10,0.8
7585,9,1,1,0,0,11,0.8181818181818182
7586,9,1,1,0,0,11,0.8181818181818182
7587,10,1,1,0,0,12,0.8333333333333334
7588,9,1,1,0,0,11,0.8181818181818182
7589,10,1,1,0,0,12,0.8333333333333334
7590,9,1,1,0,0,11,0.8181818181818182
7591,9,1,1,0,0,11,0.8181818181818182
7592,9,1,1,0,0,11,0.8181818181818182
7593,10,1,1,1,0,13,0.7692307692307693
7594,9,1,0,0,0,10,0.9
7595,10,1,1,0,0,12,0.8333333333333334
7596,9,1,1,0,0,11,0.8181818181818182
7597,9,1,0,0,0,10,0.9
7598,11,1,1,0,0,13,0.8461538461538461
7599,9,1,1,0,0,11,0.8181818181818182
7600,7,1,1,0,0,9,0.7777777777777778
7601,8,1,1,0,0,10,0.8
7602,11,1,1,0,0,13,0.8461538461538461
7603,9,1,1,0,0,11,0.8181818181818182
7604,6,1,1,0,0,8,0.75
7605,10,1,1,0,0,12,0.8333333333333334
7606,10,2,1,0,0,13,0.7692307692307693
7607,8,2,1,0,0,11,0.7272727272727273
7608,9,1,1,0,0,11,0.8181818181818182
7609,9,1,1,0,0,11,0.8181818181818182
7610,9,1,1,1,0,12,0.75
7611,10,1,1,0,0,12,0.8333333333333334
7612,8,1,1,0,0,10,0.8
7613,8,1,1,0,0,10,0.8
7614,8,1,1,0,0,10,0.8
7615,10,2,1,0,0,13,0.7692307692307693
7616,10,1,1,0,0,12,0.8333333333333334
7617,10,1,1,0,0,12,0.8333333333333334
7618,8,1,1,0,0,10,0.8
7619,8,1,1,0,0,10,0.8
7620,10,1,1,0,0,12,0.8333333333333334
7621,10,1,1,0,0,12,0.8333333333333334
7622,10,2,1,0,0,13,0.7692307692307693
7623,8,1,1,0,0,10,0.8
7624,10,1,1,0,0,12,0.8333333333333334
7625,8,1,1,0,0,10,0.8
7626,10,1,1,0,0,12,0.8333333333333334
7627,9,1,1,0,0,11,0.8181818181818182
7628,9,1,1,0,0,11,0.8181818181818182
7629,9,1,1,0,0,11,0.8181818181818182
7630,9,1,1,0,0,11,0.8181818181818182
7631,8,2,1,0,0,11,0.7272727272727273
7632,10,1,1,0,0,12,0.8333333333333334
7633,11,1,1,0,0,13,0.8461538461538461
7634,10,1,1,0,0,12,0.8333333333333334
7635,8,1,1,0,0,10,0.8
7636,10,1,0,0,0,11,0.9090909090909091
7637,10,1,1,0,0,12,0.8333333333333334
7638,10,1,1,0,0,12,0.8333333333333334
7639,10,1,1,0,0,12,0.8333333333333334
7640,10,1,1,0,0,12,0.8333333333333334
7641,9,1,1,0,0,11,0.8181818181818182
7642,9,1,1,0,0,11,0.8181818181818182
7643,8,1,1,0,0,10,0.8
7644,10,1,1,0,0,12,0.8333333333333334
7645,9,1,1,0,0,11,0.8181818181818182
7646,10,1,1,0,0,12,0.8333333333333334
7647,10,1,1,0,0,12,0.8333333333333334
7648,11,1,1,0,0,13,0.8461538461538461
7649,9,1,1,0,0,11,0.8181818181818182
7650,9,1,1,0,0,11,0.8181818181818182
7651,10,1,1,0,0,12,0.8333333333333334
7652,10,1,1,0,0,12,0.8333333333333334
7653,10,1,1,0,0,12,0.8333333333333334
7654,8,1,1,0,0,10,0.8
7655,9,1,1,0,0,11,0.8181818181818182
7656,9,1,1,0,0,11,0.8181818181818182
7657,10,1,1,0,0,12,0.8333333333333334
7658,11,1,1,0,0,13,0.8461538461538461
7659,11,1,1,0,0,13,0.8461538461538461
7660,7,1,1,0,0,9,0.7777777777777778
7661,9,1,1,0,0,11,0.8181818181818182
7662,11,1,1,0,0,13,0.8461538461538461
7663,10,1,1,0,0,12,0.8333333333333334
7664,9,1,1,0,0,11,0.8181818181818182
7665,12,1,1,0,0,14,0.8571428571428571
7666,11,1,1,1,0,14,0.7857142857142857
7667,9,1,1,0,0,11,0.8181818181818182
7668,9,1,1,0,0,11,0.8181818181818182
7669,10,1,1,0,0,12,0.8333333333333334
7670,10,1,0,0,0,11,0.9090909090909091
7671,11,1,1,0,0,13,0.8461538461538461
7672,8,1,1,0,0,10,0.8
7673,7,1,0,0,0,8,0.875
7674,10,1,1,0,0,12,0.8333333333333334
7675,9,1,1,0,0,11,0.8181818181818182
7676,8,1,1,0,0,10,0.8
7677,8,2,1,0,0,11,0.7272727272727273
7678,9,1,1,1,0,12,0.75
7679,10,1,1,0,0,12,0.8333333333333334
7680,10,1,0,0,0,11,0.9090909090909091
7681,7,1,1,1,0,10,0.7
7682,9,1,1,0,0,11,0.8181818181818182
7683,7,1,1,0,0,9,0.7777777777777778
7684,7,1,1,0,0,9,0.7777777777777778
7685,8,1,1,0,0,10,0.8
7686,9,1,1,0,0,11,0.8181818181818182
7687,8,1,1,0,0,10,0.8
7688,9,1,1,0,0,11,0.8181818181818182
7689,10,1,1,0,0,12,0.8333333333333334
7690,11,2,0,0,0,13,0.8461538461538461
7691,9,1,1,0,0,11,0.8181818181818182
7692,9,1,1,0,0,11,0.8181818181818182
7693,9,1,1,0,0,11,0.8181818181818182
7694,8,1,1,0,0,10,0.8
7695,10,1,1,0,0,12,0.8333333333333334
7696,9,1,1,0,0,11,0.8181818181818182
7697,11,1,1,0,0,13,0.8461538461538461
7698,9,1,1,0,0,11,0.8181818181818182
7699,9,1,1,0,0,11,0.8181818181818182
7700,11,1,1,0,0,13,0.8461538461538461
7701,8,1,1,0,0,10,0.8
7702,9,1,1,0,0,11,0.8181818181818182
7703,9,1,1,0,0,11,0.8181818181818182
7704,10,1,1,0,0,12,0.8333333333333334
7705,8,1,1,0,0,10,0.8
7706,10,1,1,1,0,13,0.7692307692307693
7707,9,1,1,0,0,11,0.8181818181818182
