frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5250,8,0,2,1,0,11,0.7272727272727273
5251,8,0,1,1,0,10,0.8
5252,8,0,2,1,0,11,0.7272727272727273
5253,8,0,1,1,0,10,0.8
5254,7,0,2,1,0,10,0.7
5255,8,0,2,1,0,11,0.7272727272727273
5256,8,0,2,1,0,11,0.7272727272727273
5257,8,0,2,1,0,11,0.7272727272727273
5258,8,0,2,1,0,11,0.7272727272727273
5259,8,0,2,1,0,11,0.7272727272727273
5260,8,0,2,1,0,11,0.7272727272727273
5261,8,0,2,1,0,11,0.7272727272727273
5262,7,0,2,1,0,10,0.7
5263,8,0,2,1,0,11,0.7272727272727273
5264,8,0,2,1,0,11,0.7272727272727273
5265,7,0,2,1,0,10,0.7
5266,8,0,1,1,0,10,0.8
5267,9,0,1,1,0,11,0.8181818181818182
5268,7,0,2,1,0,10,0.7
5269,7,0,2,1,0,10,0.7
5270,8,0,1,1,0,10,0.8
5271,8,0,2,1,0,11,0.7272727272727273
5272,8,0,2,1,0,11,0.7272727272727273
5273,9,0,1,1,0,11,0.8181818181818182
5274,8,0,1,1,0,10,0.8
5275,7,0,2,1,0,10,0.7
5276,8,0,1,1,0,10,0.8
5277,8,0,2,1,0,11,0.7272727272727273
5278,9,0,2,1,0,12,0.75
5279,7,0,2,1,0,10,0.7
5280,7,0,2,1,0,10,0.7
5281,9,0,1,1,0,11,0.8181818181818182
5282,9,0,1,1,0,11,0.8181818181818182
5283,7,0,2,1,0,10,0.7
5284,8,0,2,1,0,11,0.7272727272727273
5285,6,0,1,1,0,8,0.75
5286,7,0,2,1,0,10,0.7
5287,7,0,2,1,0,10,0.7
5288,8,0,1,1,0,10,0.8
5289,8,0,2,1,0,11,0.7272727272727273
5290,7,0,2,1,0,10,0.7
5291,7,0,2,1,0,10,0.7
5292,8,0,2,1,0,11,0.7272727272727273
5293,8,0,2,1,0,11,0.7272727272727273
5294,7,0,2,1,0,10,0.7
5295,8,0,2,1,0,11,0.7272727272727273
5296,8,0,2,1,0,11,0.7272727272727273
5297,7,0,1,1,0,9,0.7777777777777778
5298,8,0,2,1,0,11,0.7272727272727273
5299,8,0,1,1,0,10,0.8
5300,7,0,1,1,0,9,0.7777777777777778
5301,7,0,2,1,0,10,0.7
5302,8,0,1,1,0,10,0.8
5303,8,0,1,1,0,10,0.8
5304,8,0,2,1,0,11,0.7272727272727273
5305,9,0,2,1,0,12,0.75
5306,10,0,2,1,0,13,0.7692307692307693
5307,8,0,2,1,0,11,0.7272727272727273
5308,7,0,2,1,0,10,0.7
5309,9,0,2,1,0,12,0.75
5310,7,0,2,1,0,10,0.7
5311,8,0,2,1,0,11,0.7272727272727273
5312,7,0,2,1,0,10,0.7
5313,8,0,2,1,0,11,0.7272727272727273
5314,8,0,2,1,0,11,0.7272727272727273
5315,8,0,2,1,0,11,0.7272727272727273
5316,8,0,2,1,0,11,0.7272727272727273
5317,8,0,2,1,0,11,0.7272727272727273
5318,7,0,1,1,0,9,0.7777777777777778
5319,8,0,1,1,0,10,0.8
5320,8,0,2,1,0,11,0.7272727272727273
5321,7,0,1,1,0,9,0.7777777777777778
5322,8,0,2,1,0,11,0.7272727272727273
5323,9,0,2,1,0,12,0.75
5324,8,0,2,1,0,11,0.7272727272727273
5325,7,0,2,1,0,10,0.7
5326,6,0,1,1,0,8,0.75
5327,8,0,2,1,0,11,0.7272727272727273
5328,8,0,2,1,0,11,0.7272727272727273
5329,8,0,2,1,0,11,0.7272727272727273
5330,7,0,2,1,0,10,0.7
5331,7,0,1,1,0,9,0.7777777777777778
5332,8,0,2,1,0,11,0.7272727272727273
5333,8,0,2,1,0,11,0.7272727272727273
5334,7,0,2,1,0,10,0.7
5335,8,0,2,1,0,11,0.7272727272727273
5336,9,0,2,1,0,12,0.75
5337,8,0,2,1,0,11,0.7272727272727273
5338,7,0,2,1,0,10,0.7
5339,8,0,2,1,0,11,0.7272727272727273
5340,9,0,2,1,0,12,0.75
5341,8,0,2,1,0,11,0.7272727272727273
5342,8,0,2,1,0,11,0.7272727272727273
5343,7,0,2,1,0,10,0.7
5344,9,0,2,1,0,12,0.75
5345,9,0,2,1,0,12,0.75
5346,8,0,2,1,0,11,0.7272727272727273
5347,8,0,2,1,0,11,0.7272727272727273
5348,8,0,2,1,0,11,0.7272727272727273
5349,7,0,2,1,0,10,0.7
5350,7,0,2,1,0,10,0.7
5351,7,0,1,1,0,9,0.7777777777777778
5352,9,0,2,1,0,12,0.75
5353,8,0,1,1,0,10,0.8
5354,9,0,2,1,0,12,0.75
5355,8,0,2,1,0,11,0.7272727272727273
5356,8,0,2,1,0,11,0.7272727272727273
5357,8,0,2,1,0,11,0.7272727272727273
5358,7,0,2,1,0,10,0.7
5359,8,0,2,1,0,11,0.7272727272727273
5360,8,0,2,1,0,11,0.7272727272727273
5361,8,0,2,1,0,11,0.7272727272727273
5362,8,0,2,1,0,11,0.7272727272727273
5363,8,0,1,1,0,10,0.8
5364,7,0,1,1,0,9,0.7777777777777778
5365,8,0,2,1,0,11,0.7272727272727273
5366,8,0,2,1,0,11,0.7272727272727273
5367,8,0,2,1,0,11,0.7272727272727273
5368,8,0,1,1,0,10,0.8
5369,7,0,2,1,0,10,0.7
5370,8,0,2,1,0,11,0.7272727272727273
5371,7,0,2,1,0,10,0.7
5372,7,0,2,1,0,10,0.7
5373,7,0,1,1,0,9,0.7777777777777778
5374,7,0,2,1,0,10,0.7
5375,8,0,2,1,0,11,0.7272727272727273
5376,7,0,2,1,0,10,0.7
5377,7,0,2,1,0,10,0.7
5378,7,0,1,1,0,9,0.7777777777777778
5379,7,0,2,1,0,10,0.7
5380,7,0,2,1,0,10,0.7
5381,7,0,2,1,0,10,0.7
5382,8,0,1,1,0,10,0.8
5383,7,0,1,1,0,9,0.7777777777777778
5384,7,0,2,1,0,10,0.7
5385,9,0,2,1,0,12,0.75
5386,7,0,2,1,0,10,0.7
5387,7,0,2,1,0,10,0.7
5388,7,0,2,1,0,10,0.7
5389,8,0,2,1,0,11,0.7272727272727273
5390,8,0,2,1,0,11,0.7272727272727273
5391,7,0,2,1,0,10,0.7
5392,6,0,2,1,0,9,0.6666666666666666
5393,7,0,2,1,0,10,0.7
5394,6,0,2,1,0,9,0.6666666666666666
5395,7,0,2,1,0,10,0.7
5396,6,0,2,1,0,9,0.6666666666666666
5397,8,0,2,1,0,11,0.7272727272727273
5398,7,0,1,1,0,9,0.7777777777777778
5399,7,0,2,1,0,10,0.7
5400,6,0,2,1,0,9,0.6666666666666666
5401,5,0,2,1,0,8,0.625
5402,5,0,1,1,0,7,0.7142857142857143
5403,6,0,1,1,0,8,0.75
5404,5,0,2,1,0,8,0.625
5405,6,0,2,1,0,9,0.6666666666666666
5406,7,0,2,1,0,10,0.7
5407,6,0,2,1,0,9,0.6666666666666666
5408,6,0,2,1,0,9,0.6666666666666666
5409,6,0,2,1,0,9,0.6666666666666666
5410,7,0,2,1,0,10,0.7
5411,6,0,2,1,0,9,0.6666666666666666
5412,7,0,2,1,0,10,0.7
5413,7,0,1,1,0,9,0.7777777777777778
5414,7,0,2,1,0,10,0.7
5415,7,0,2,1,0,10,0.7
5416,7,0,2,1,0,10,0.7
5417,6,0,2,1,0,9,0.6666666666666666
5418,5,0,2,1,0,8,0.625
5419,6,0,2,1,0,9,0.6666666666666666
5420,6,0,2,1,0,9,0.6666666666666666
5421,7,0,2,1,0,10,0.7
5422,5,0,2,1,0,8,0.625
5423,7,0,2,1,0,10,0.7
5424,8,0,2,1,0,11,0.7272727272727273
5425,7,0,2,1,0,10,0.7
5426,7,0,2,1,0,10,0.7
5427,7,0,2,1,0,10,0.7
5428,7,0,2,1,0,10,0.7
5429,7,0,2,1,0,10,0.7
5430,8,0,2,1,0,11,0.7272727272727273
5431,6,0,2,1,0,9,0.6666666666666666
5432,6,0,2,1,0,9,0.6666666666666666
5433,7,0,2,1,0,10,0.7
5434,7,0,2,1,0,10,0.7
5435,5,0,2,1,0,8,0.625
5436,6,0,2,1,0,9,0.6666666666666666
5437,7,0,2,1,0,10,0.7
5438,7,0,2,1,0,10,0.7
5439,8,0,2,1,0,11,0.7272727272727273
5440,7,0,2,1,0,10,0.7
5441,7,0,2,1,0,10,0.7
5442,7,0,2,1,0,10,0.7
5443,5,0,2,1,0,8,0.625
5444,8,0,2,1,0,11,0.7272727272727273
5445,8,0,2,1,0,11,0.7272727272727273
5446,6,0,2,1,0,9,0.6666666666666666
5447,6,0,1,1,0,8,0.75
5448,7,0,2,1,0,10,0.7
5449,6,0,2,1,0,9,0.6666666666666666
5450,7,0,2,1,0,10,0.7
5451,7,0,2,1,0,10,0.7
5452,7,0,2,1,0,10,0.7
5453,7,0,2,1,0,10,0.7
5454,7,0,2,1,0,10,0.7
5455,8,0,2,1,0,11,0.7272727272727273
5456,7,0,2,1,0,10,0.7
5457,5,0,2,1,0,8,0.625
5458,7,0,2,1,0,10,0.7
5459,7,0,2,1,0,10,0.7
5460,7,0,2,1,0,10,0.7
5461,7,0,2,1,0,10,0.7
5462,7,0,2,1,0,10,0.7
5463,7,0,2,1,0,10,0.7
5464,7,0,2,1,0,10,0.7
5465,7,0,1,1,0,9,0.7777777777777778
5466,7,0,2,1,0,10,0.7
5467,7,0,2,1,0,10,0.7
5468,7,0,2,1,0,10,0.7
5469,7,0,2,1,0,10,0.7
5470,7,0,2,1,0,10,0.7
5471,7,0,2,1,0,10,0.7
5472,6,0,2,1,0,9,0.6666666666666666
5473,6,0,2,1,0,9,0.6666666666666666
5474,7,0,2,1,0,10,0.7
5475,8,0,2,1,0,11,0.7272727272727273
5476,7,0,2,1,0,10,0.7
5477,7,0,2,1,0,10,0.7
5478,8,0,2,1,0,11,0.7272727272727273
5479,6,0,2,1,0,9,0.6666666666666666
5480,6,0,2,1,0,9,0.6666666666666666
5481,5,0,2,1,0,8,0.625
5482,6,0,2,1,0,9,0.6666666666666666
5483,7,0,2,1,0,10,0.7
5484,6,0,2,1,0,9,0.6666666666666666
5485,6,0,2,1,0,9,0.6666666666666666
5486,7,0,2,1,0,10,0.7
5487,7,0,2,1,0,10,0.7
5488,7,0,2,1,0,10,0.7
5489,8,0,2,1,0,11,0.7272727272727273
5490,8,0,2,1,0,11,0.7272727272727273
5491,7,0,2,1,0,10,0.7
5492,7,0,2,1,0,10,0.7
5493,7,0,2,1,0,10,0.7
5494,7,0,2,1,0,10,0.7
5495,7,0,2,1,0,10,0.7
5496,7,0,2,1,0,10,0.7
5497,7,0,2,1,0,10,0.7
5498,7,0,1,1,0,9,0.7777777777777778
5499,8,0,2,1,0,11,0.7272727272727273
5500,6,0,2,1,0,9,0.6666666666666666
5501,7,0,2,1,0,10,0.7
5502,7,0,2,1,0,10,0.7
5503,7,0,2,1,0,10,0.7
5504,7,0,2,1,0,10,0.7
5505,7,0,2,1,0,10,0.7
5506,6,0,2,1,0,9,0.6666666666666666
5507,7,0,2,1,0,10,0.7
5508,6,0,2,1,0,9,0.6666666666666666
5509,7,0,2,1,0,10,0.7
5510,6,0,2,1,0,9,0.6666666666666666
5511,6,0,2,1,0,9,0.6666666666666666
5512,8,0,2,1,0,11,0.7272727272727273
5513,5,0,2,1,0,8,0.625
5514,7,0,2,1,0,10,0.7
5515,7,0,2,1,0,10,0.7
5516,7,0,2,1,0,10,0.7
5517,6,0,2,1,0,9,0.6666666666666666
5518,8,0,2,1,0,11,0.7272727272727273
5519,7,0,2,1,0,10,0.7
5520,7,0,2,1,0,10,0.7
5521,8,0,2,1,0,11,0.7272727272727273
5522,6,0,2,1,0,9,0.6666666666666666
5523,7,0,2,1,0,10,0.7
5524,6,0,2,1,0,9,0.6666666666666666
5525,8,0,1,1,0,10,0.8
5526,7,0,2,1,0,10,0.7
5527,7,0,2,1,0,10,0.7
5528,7,0,2,1,0,10,0.7
5529,5,0,2,1,0,8,0.625
5530,8,0,1,1,0,10,0.8
5531,6,0,2,1,0,9,0.6666666666666666
5532,9,0,1,1,0,11,0.8181818181818182
5533,7,0,2,1,0,10,0.7
5534,8,0,2,1,0,11,0.7272727272727273
5535,7,0,1,1,0,9,0.7777777777777778
5536,6,0,2,1,0,9,0.6666666666666666
5537,8,0,2,1,0,11,0.7272727272727273
5538,6,0,2,1,0,9,0.6666666666666666
5539,6,0,2,1,0,9,0.6666666666666666
5540,6,0,2,1,0,9,0.6666666666666666
5541,6,0,2,1,0,9,0.6666666666666666
5542,7,0,2,1,0,10,0.7
5543,7,0,2,1,0,10,0.7
5544,7,0,2,1,0,10,0.7
5545,6,0,2,1,0,9,0.6666666666666666
5546,7,0,2,1,0,10,0.7
5547,7,0,2,1,0,10,0.7
5548,6,0,2,1,0,9,0.6666666666666666
5549,5,0,2,1,0,8,0.625
5550,7,0,2,1,0,10,0.7
5551,5,0,2,1,0,8,0.625
5552,7,0,2,1,0,10,0.7
5553,6,0,2,1,0,9,0.6666666666666666
5554,6,0,2,1,0,9,0.6666666666666666
5555,5,0,2,1,0,8,0.625
5556,5,0,2,1,0,8,0.625
5557,8,0,2,1,0,11,0.7272727272727273
5558,5,0,2,1,0,8,0.625
5559,7,0,2,1,0,10,0.7
5560,8,0,2,1,0,11,0.7272727272727273
5561,5,0,2,1,0,8,0.625
5562,7,0,2,1,0,10,0.7
5563,6,0,2,1,0,9,0.6666666666666666
5564,8,0,2,1,0,11,0.7272727272727273
5565,8,0,2,1,0,11,0.7272727272727273
5566,6,0,2,1,0,9,0.6666666666666666
5567,7,0,2,1,0,10,0.7
5568,7,0,2,1,0,10,0.7
5569,6,0,2,1,0,9,0.6666666666666666
5570,8,0,2,1,0,11,0.7272727272727273
5571,8,0,2,1,0,11,0.7272727272727273
5572,8,0,1,1,0,10,0.8
5573,7,0,2,1,0,10,0.7
5574,5,0,2,1,0,8,0.625
5575,7,0,2,1,0,10,0.7
5576,7,0,2,1,0,10,0.7
5577,6,0,2,1,0,9,0.6666666666666666
5578,7,0,1,1,0,9,0.7777777777777778
5579,7,0,2,1,0,10,0.7
5580,7,0,2,1,0,10,0.7
5581,6,0,2,1,0,9,0.6666666666666666
5582,7,0,2,1,0,10,0.7
5583,7,0,2,1,0,10,0.7
5584,7,0,2,1,0,10,0.7
5585,7,0,2,1,0,10,0.7
5586,7,0,2,1,0,10,0.7
5587,4,0,2,1,0,7,0.5714285714285714
5588,6,0,2,1,0,9,0.6666666666666666
5589,8,0,2,1,0,11,0.7272727272727273
5590,7,0,1,1,0,9,0.7777777777777778
5591,6,0,2,1,0,9,0.6666666666666666
5592,6,0,2,1,0,9,0.6666666666666666
5593,5,0,2,1,0,8,0.625
5594,7,0,2,1,0,10,0.7
5595,7,0,2,1,0,10,0.7
5596,7,0,1,1,0,9,0.7777777777777778
5597,7,0,2,1,0,10,0.7
5598,7,0,2,1,0,10,0.7
5599,7,0,2,1,0,10,0.7
5600,7,0,2,1,0,10,0.7
5601,9,0,2,1,0,12,0.75
5602,5,0,2,1,0,8,0.625
5603,6,0,1,1,0,8,0.75
5604,7,0,1,1,0,9,0.7777777777777778
5605,7,0,2,1,0,10,0.7
5606,8,0,1,1,0,10,0.8
5607,7,0,2,1,0,10,0.7
5608,7,0,1,1,0,9,0.7777777777777778
5609,8,0,1,1,0,10,0.8
5610,8,0,2,1,0,11,0.7272727272727273
5611,6,0,2,1,0,9,0.6666666666666666
5612,7,0,2,1,0,10,0.7
5613,8,0,2,1,0,11,0.7272727272727273
5614,7,0,2,1,0,10,0.7
5615,5,0,2,1,0,8,0.625
5616,6,0,2,1,0,9,0.6666666666666666
5617,7,0,2,1,0,10,0.7
5618,5,0,2,1,0,8,0.625
5619,7,0,1,1,0,9,0.7777777777777778
5620,7,0,2,1,0,10,0.7
5621,6,0,1,1,0,8,0.75
5622,6,0,2,1,0,9,0.6666666666666666
5623,7,0,2,1,0,10,0.7
5624,6,0,1,1,0,8,0.75
5625,6,0,2,1,0,9,0.6666666666666666
5626,5,0,2,1,0,8,0.625
5627,7,0,2,1,0,10,0.7
5628,7,0,2,1,0,10,0.7
5629,7,0,2,1,0,10,0.7
5630,6,0,1,1,0,8,0.75
5631,7,0,1,1,0,9,0.7777777777777778
5632,6,0,2,1,0,9,0.6666666666666666
5633,6,0,2,1,0,9,0.6666666666666666
5634,7,0,1,1,0,9,0.7777777777777778
5635,6,0,2,1,0,9,0.6666666666666666
5636,7,0,2,1,0,10,0.7
5637,7,0,2,1,0,10,0.7
5638,7,0,2,1,0,10,0.7
5639,7,0,2,1,0,10,0.7
5640,7,0,2,1,0,10,0.7
5641,7,0,2,1,0,10,0.7
5642,7,0,2,1,0,10,0.7
5643,7,0,2,1,0,10,0.7
5644,7,0,2,1,0,10,0.7
5645,7,0,2,1,0,10,0.7
5646,7,0,2,1,0,10,0.7
5647,7,0,2,1,0,10,0.7
5648,7,0,1,1,0,9,0.7777777777777778
5649,7,0,2,1,0,10,0.7
5650,7,0,2,1,0,10,0.7
5651,7,0,2,1,0,10,0.7
5652,7,0,2,1,0,10,0.7
5653,7,0,2,1,0,10,0.7
5654,6,0,1,1,0,8,0.75
5655,7,0,2,1,0,10,0.7
5656,7,0,2,1,0,10,0.7
5657,8,0,2,1,0,11,0.7272727272727273
5658,7,0,2,1,0,10,0.7
5659,8,0,1,1,0,10,0.8
5660,7,0,1,1,0,9,0.7777777777777778
5661,7,0,2,1,0,10,0.7
5662,7,0,2,1,0,10,0.7
5663,8,0,2,1,0,11,0.7272727272727273
5664,5,0,2,1,0,8,0.625
5665,5,0,2,1,0,8,0.625
5666,6,0,2,1,0,9,0.6666666666666666
5667,7,0,2,1,0,10,0.7
5668,8,0,1,1,0,10,0.8
5669,7,0,2,1,0,10,0.7
5670,6,0,2,1,0,9,0.6666666666666666
5671,8,0,2,1,0,11,0.7272727272727273
5672,9,0,1,1,0,11,0.8181818181818182
5673,8,0,2,1,0,11,0.7272727272727273
5674,8,0,2,1,0,11,0.7272727272727273
5675,5,0,2,1,0,8,0.625
5676,6,0,2,1,0,9,0.6666666666666666
5677,7,0,2,1,0,10,0.7
5678,5,0,2,1,0,8,0.625
5679,7,0,2,1,0,10,0.7
5680,6,0,2,1,0,9,0.6666666666666666
5681,7,0,2,1,0,10,0.7
5682,6,0,2,1,0,9,0.6666666666666666
5683,6,0,1,1,0,8,0.75
5684,7,0,2,1,0,10,0.7
5685,7,0,2,1,0,10,0.7
5686,6,0,1,1,0,8,0.75
5687,6,0,2,1,0,9,0.6666666666666666
5688,8,0,2,1,0,11,0.7272727272727273
5689,7,0,2,1,0,10,0.7
5690,6,0,2,1,0,9,0.6666666666666666
5691,6,0,2,1,0,9,0.6666666666666666
5692,6,0,1,1,0,8,0.75
5693,6,0,1,1,0,8,0.75
5694,7,0,2,1,0,10,0.7
5695,6,0,2,1,0,9,0.6666666666666666
5696,6,0,2,1,0,9,0.6666666666666666
5697,7,0,2,1,0,10,0.7
5698,7,0,2,1,0,10,0.7
5699,7,0,2,1,0,10,0.7
5700,8,0,2,1,0,11,0.7272727272727273
5701,7,0,1,1,0,9,0.7777777777777778
5702,6,0,2,1,0,9,0.6666666666666666
5703,7,0,2,1,0,10,0.7
5704,6,0,2,1,0,9,0.6666666666666666
5705,7,0,2,1,0,10,0.7
5706,7,0,2,1,0,10,0.7
5707,8,0,2,1,0,11,0.7272727272727273
5708,6,0,2,1,0,9,0.6666666666666666
5709,6,0,2,1,0,9,0.6666666666666666
5710,7,0,2,1,0,10,0.7
5711,7,0,1,1,0,9,0.7777777777777778
5712,5,0,2,1,0,8,0.625
5713,5,0,2,1,0,8,0.625
5714,6,0,2,1,0,9,0.6666666666666666
5715,5,0,2,1,0,8,0.625
5716,5,0,2,1,0,8,0.625
5717,6,0,2,1,0,9,0.6666666666666666
5718,7,0,2,1,0,10,0.7
5719,7,0,2,1,0,10,0.7
5720,6,0,2,1,0,9,0.6666666666666666
5721,6,0,2,1,0,9,0.6666666666666666
5722,6,0,2,1,0,9,0.6666666666666666
5723,6,0,2,1,0,9,0.6666666666666666
5724,6,0,2,1,0,9,0.6666666666666666
5725,6,0,2,1,0,9,0.6666666666666666
5726,7,0,2,1,0,10,0.7
5727,6,0,2,1,0,9,0.6666666666666666
5728,6,0,2,1,0,9,0.6666666666666666
5729,6,0,2,1,0,9,0.6666666666666666
5730,8,0,2,1,0,11,0.7272727272727273
5731,6,0,2,1,0,9,0.6666666666666666
5732,6,0,2,1,0,9,0.6666666666666666
5733,7,0,2,1,0,10,0.7
5734,7,0,2,1,0,10,0.7
5735,6,0,2,1,0,9,0.6666666666666666
5736,6,0,2,1,0,9,0.6666666666666666
5737,7,0,2,1,0,10,0.7
5738,6,0,2,1,0,9,0.6666666666666666
5739,7,0,2,1,0,10,0.7
5740,6,0,2,1,0,9,0.6666666666666666
5741,7,0,2,1,0,10,0.7
5742,7,0,2,1,0,10,0.7
5743,6,0,2,1,0,9,0.6666666666666666
5744,7,0,2,1,0,10,0.7
5745,8,0,2,1,0,11,0.7272727272727273
5746,5,0,2,1,0,8,0.625
5747,5,0,2,1,0,8,0.625
5748,7,0,2,1,0,10,0.7
5749,5,0,2,1,0,8,0.625
5750,6,0,2,1,0,9,0.6666666666666666
5751,7,0,2,1,0,10,0.7
5752,6,0,2,1,0,9,0.6666666666666666
5753,5,0,2,1,0,8,0.625
5754,6,0,1,1,0,8,0.75
5755,7,0,2,1,0,10,0.7
5756,7,0,2,1,0,10,0.7
5757,7,0,2,1,0,10,0.7
5758,7,0,2,1,0,10,0.7
5759,7,0,2,1,0,10,0.7
5760,5,0,2,1,0,8,0.625
5761,6,0,2,1,0,9,0.6666666666666666
5762,6,0,2,1,0,9,0.6666666666666666
5763,6,0,2,1,0,9,0.6666666666666666
5764,6,0,2,1,0,9,0.6666666666666666
5765,6,0,2,1,0,9,0.6666666666666666
5766,5,0,2,1,0,8,0.625
5767,6,0,2,1,0,9,0.6666666666666666
5768,7,0,2,1,0,10,0.7
5769,6,0,2,1,0,9,0.6666666666666666
5770,5,0,2,1,0,8,0.625
5771,7,0,2,1,0,10,0.7
5772,7,0,2,1,0,10,0.7
5773,5,0,2,1,0,8,0.625
5774,5,0,2,1,0,8,0.625
5775,6,0,2,1,0,9,0.6666666666666666
5776,6,0,2,1,0,9,0.6666666666666666
5777,7,0,2,1,0,10,0.7
5778,7,0,2,1,0,10,0.7
5779,7,0,2,1,0,10,0.7
5780,6,0,2,1,0,9,0.6666666666666666
5781,6,0,2,1,0,9,0.6666666666666666
5782,7,0,2,1,0,10,0.7
5783,7,0,2,1,0,10,0.7
5784,7,0,2,1,0,10,0.7
5785,5,0,2,1,0,8,0.625
5786,7,0,2,1,0,10,0.7
5787,8,0,2,1,0,11,0.7272727272727273
5788,6,0,2,1,0,9,0.6666666666666666
5789,7,0,2,1,0,10,0.7
5790,7,0,2,1,0,10,0.7
5791,7,0,2,1,0,10,0.7
5792,8,0,2,1,0,11,0.7272727272727273
5793,7,0,2,1,0,10,0.7
5794,7,0,2,1,0,10,0.7
5795,7,0,2,1,0,10,0.7
5796,7,0,2,1,0,10,0.7
5797,6,0,2,1,0,9,0.6666666666666666
5798,6,0,2,1,0,9,0.6666666666666666
5799,6,0,2,1,0,9,0.6666666666666666
5800,7,0,2,1,0,10,0.7
5801,7,0,2,1,0,10,0.7
5802,3,0,2,1,0,6,0.5
5803,6,0,2,1,0,9,0.6666666666666666
5804,6,0,2,1,0,9,0.6666666666666666
5805,7,0,2,1,0,10,0.7
5806,8,0,2,1,0,11,0.7272727272727273
5807,5,0,1,1,0,7,0.7142857142857143
5808,6,0,2,1,0,9,0.6666666666666666
5809,6,0,2,1,0,9,0.6666666666666666
5810,5,0,1,1,0,7,0.7142857142857143
5811,7,0,2,1,0,10,0.7
5812,7,0,2,1,0,10,0.7
5813,7,0,2,1,0,10,0.7
5814,6,0,2,1,0,9,0.6666666666666666
5815,8,0,2,1,0,11,0.7272727272727273
5816,6,0,2,1,0,9,0.6666666666666666
5817,5,0,2,1,0,8,0.625
5818,8,0,2,1,0,11,0.7272727272727273
5819,6,0,2,1,0,9,0.6666666666666666
5820,7,0,2,1,0,10,0.7
5821,7,0,2,1,0,10,0.7
5822,6,0,2,1,0,9,0.6666666666666666
5823,6,0,2,1,0,9,0.6666666666666666
5824,6,0,2,1,0,9,0.6666666666666666
5825,7,0,2,1,0,10,0.7
5826,5,0,2,1,0,8,0.625
5827,8,0,2,1,0,11,0.7272727272727273
5828,6,0,2,1,0,9,0.6666666666666666
5829,7,0,2,1,0,10,0.7
5830,7,0,2,1,0,10,0.7
5831,7,0,2,1,0,10,0.7
5832,7,0,2,1,0,10,0.7
5833,7,0,2,1,0,10,0.7
5834,7,0,2,1,0,10,0.7
5835,6,0,2,1,0,9,0.6666666666666666
5836,7,0,2,1,0,10,0.7
5837,6,0,2,1,0,9,0.6666666666666666
5838,6,0,2,1,0,9,0.6666666666666666
5839,7,0,2,1,0,10,0.7
5840,6,0,2,1,0,9,0.6666666666666666
5841,6,0,2,1,0,9,0.6666666666666666
5842,6,0,2,1,0,9,0.6666666666666666
5843,6,0,2,1,0,9,0.6666666666666666
5844,6,0,2,1,0,9,0.6666666666666666
5845,6,0,2,1,0,9,0.6666666666666666
5846,7,0,2,1,0,10,0.7
5847,7,0,2,1,0,10,0.7
5848,6,0,2,1,0,9,0.6666666666666666
5849,6,0,2,1,0,9,0.6666666666666666
5850,5,0,2,1,0,8,0.625
5851,7,0,2,1,0,10,0.7
5852,6,0,2,1,0,9,0.6666666666666666
5853,7,0,2,1,0,10,0.7
5854,6,0,2,1,0,9,0.6666666666666666
5855,7,0,2,1,0,10,0.7
5856,7,0,2,1,0,10,0.7
5857,6,0,2,1,0,9,0.6666666666666666
5858,6,0,2,1,0,9,0.6666666666666666
5859,7,0,2,1,0,10,0.7
5860,7,0,2,1,0,10,0.7
5861,7,0,2,1,0,10,0.7
5862,7,0,2,1,0,10,0.7
5863,6,0,2,1,0,9,0.6666666666666666
5864,8,0,2,1,0,11,0.7272727272727273
5865,8,0,2,1,0,11,0.7272727272727273
5866,7,0,2,1,0,10,0.7
5867,6,0,2,1,0,9,0.6666666666666666
5868,7,0,2,1,0,10,0.7
5869,7,0,2,1,0,10,0.7
5870,7,0,2,1,0,10,0.7
5871,8,0,2,1,0,11,0.7272727272727273
5872,7,0,2,1,0,10,0.7
5873,7,0,2,1,0,10,0.7
5874,7,0,2,1,0,10,0.7
5875,7,0,2,1,0,10,0.7
5876,7,0,2,1,0,10,0.7
5877,7,0,2,1,0,10,0.7
5878,6,0,2,1,0,9,0.6666666666666666
5879,7,0,2,1,0,10,0.7
5880,6,0,2,1,0,9,0.6666666666666666
5881,6,0,2,1,0,9,0.6666666666666666
5882,6,0,2,1,0,9,0.6666666666666666
5883,5,0,2,1,0,8,0.625
5884,7,0,2,1,0,10,0.7
5885,7,0,2,1,0,10,0.7
5886,6,0,2,1,0,9,0.6666666666666666
5887,6,0,2,1,0,9,0.6666666666666666
5888,6,0,2,1,0,9,0.6666666666666666
5889,5,0,2,1,0,8,0.625
5890,7,0,2,1,0,10,0.7
5891,6,0,2,1,0,9,0.6666666666666666
5892,6,0,2,1,0,9,0.6666666666666666
5893,7,0,2,1,0,10,0.7
5894,7,0,2,1,0,10,0.7
5895,5,0,2,1,0,8,0.625
5896,6,0,2,1,0,9,0.6666666666666666
5897,5,0,2,1,0,8,0.625
5898,4,0,2,1,0,7,0.5714285714285714
5899,4,0,2,1,0,7,0.5714285714285714
5900,5,0,2,1,0,8,0.625
5901,4,0,2,1,0,7,0.5714285714285714
5902,5,0,2,1,0,8,0.625
5903,6,0,2,1,0,9,0.6666666666666666
5904,6,0,2,1,0,9,0.6666666666666666
5905,6,0,2,1,0,9,0.6666666666666666
5906,6,0,2,1,0,9,0.6666666666666666
