frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9148,13,7,1,0,0,21,0.6190476190476191
9149,14,7,1,0,0,22,0.6363636363636364
9150,14,7,1,0,0,22,0.6363636363636364
9151,14,7,1,0,0,22,0.6363636363636364
9152,14,7,1,0,0,22,0.6363636363636364
9153,15,7,1,0,0,23,0.6521739130434783
9154,15,7,1,0,0,23,0.6521739130434783
9155,14,7,1,0,0,22,0.6363636363636364
9156,13,7,1,0,0,21,0.6190476190476191
9157,14,7,1,0,0,22,0.6363636363636364
9158,12,7,1,0,0,20,0.6
9159,14,7,1,0,0,22,0.6363636363636364
9160,13,7,1,0,0,21,0.6190476190476191
9161,14,5,1,0,0,20,0.7
9162,14,8,1,0,0,23,0.6086956521739131
9163,14,7,1,0,0,22,0.6363636363636364
9164,13,6,1,0,0,20,0.65
9165,13,7,1,0,0,21,0.6190476190476191
9166,13,7,1,0,0,21,0.6190476190476191
9167,11,7,1,0,0,19,0.5789473684210527
9168,13,7,1,0,0,21,0.6190476190476191
9169,12,7,1,0,0,20,0.6
9170,13,7,1,0,0,21,0.6190476190476191
9171,13,7,1,0,0,21,0.6190476190476191
9172,13,7,1,0,0,21,0.6190476190476191
9173,11,5,1,0,0,17,0.6470588235294118
9174,12,6,1,0,0,19,0.631578947368421
9175,12,6,1,0,0,19,0.631578947368421
9176,13,6,1,0,0,20,0.65
9177,12,6,1,0,0,19,0.631578947368421
9178,13,7,1,0,0,21,0.6190476190476191
9179,12,6,1,0,0,19,0.631578947368421
9180,13,6,1,0,0,20,0.65
9181,11,6,1,0,0,18,0.6111111111111112
9182,13,6,1,0,0,20,0.65
9183,11,6,1,0,0,18,0.6111111111111112
9184,13,7,1,0,0,21,0.6190476190476191
9185,11,7,1,0,0,19,0.5789473684210527
9186,13,6,1,0,0,20,0.65
9187,11,6,1,0,0,18,0.6111111111111112
9188,12,6,1,0,0,19,0.631578947368421
9189,12,7,1,0,0,20,0.6
9190,11,5,1,0,0,17,0.6470588235294118
9191,11,6,1,0,0,18,0.6111111111111112
9192,9,6,1,0,0,16,0.5625
9193,11,7,1,0,0,19,0.5789473684210527
9194,10,7,1,0,0,18,0.5555555555555556
9195,9,7,1,0,0,17,0.5294117647058824
9196,9,7,1,0,0,17,0.5294117647058824
9197,11,7,1,0,0,19,0.5789473684210527
9198,13,5,1,0,0,19,0.6842105263157895
9199,10,6,1,0,0,17,0.5882352941176471
9200,11,5,1,0,0,17,0.6470588235294118
9201,11,6,1,0,0,18,0.6111111111111112
9202,11,6,1,0,0,18,0.6111111111111112
9203,11,5,1,0,0,17,0.6470588235294118
9204,11,7,1,0,0,19,0.5789473684210527
9205,12,7,1,0,0,20,0.6
9206,9,7,1,0,0,17,0.5294117647058824
9207,12,6,1,0,0,19,0.631578947368421
9208,12,6,1,0,0,19,0.631578947368421
9209,12,6,1,0,0,19,0.631578947368421
9210,11,6,1,0,0,18,0.6111111111111112
9211,11,6,1,0,0,18,0.6111111111111112
9212,12,4,1,0,0,17,0.7058823529411765
9213,13,5,1,0,0,19,0.6842105263157895
9214,11,6,1,0,0,18,0.6111111111111112
9215,12,7,1,0,0,20,0.6
9216,12,6,1,0,0,19,0.631578947368421
9217,11,5,1,0,0,17,0.6470588235294118
9218,11,5,1,0,0,17,0.6470588235294118
9219,11,6,1,0,0,18,0.6111111111111112
9220,11,5,1,0,0,17,0.6470588235294118
9221,12,5,1,0,0,18,0.6666666666666666
9222,11,7,1,0,0,19,0.5789473684210527
9223,11,6,1,0,0,18,0.6111111111111112
9224,14,5,1,0,0,20,0.7
9225,10,5,1,0,0,16,0.625
9226,13,7,1,0,0,21,0.6190476190476191
9227,10,6,1,0,0,17,0.5882352941176471
9228,10,4,1,0,0,15,0.6666666666666666
9229,12,6,1,0,0,19,0.631578947368421
9230,13,6,1,0,0,20,0.65
9231,13,7,1,0,0,21,0.6190476190476191
9232,12,6,1,0,0,19,0.631578947368421
9233,12,6,1,0,0,19,0.631578947368421
9234,14,7,1,0,0,22,0.6363636363636364
9235,9,7,1,0,0,17,0.5294117647058824
9236,10,7,1,0,0,18,0.5555555555555556
9237,10,7,1,0,0,18,0.5555555555555556
9238,11,6,1,0,0,18,0.6111111111111112
9239,11,7,1,0,0,19,0.5789473684210527
9240,11,7,1,0,0,19,0.5789473684210527
9241,14,5,1,0,0,20,0.7
9242,12,8,1,0,0,21,0.5714285714285714
9243,12,8,1,0,0,21,0.5714285714285714
9244,14,7,1,0,0,22,0.6363636363636364
9245,14,7,1,0,0,22,0.6363636363636364
9246,13,5,1,0,0,19,0.6842105263157895
9247,13,7,1,0,0,21,0.6190476190476191
9248,12,7,1,0,0,20,0.6
9249,13,7,1,0,0,21,0.6190476190476191
9250,13,6,1,0,0,20,0.65
9251,13,6,1,0,0,20,0.65
9252,14,7,1,0,0,22,0.6363636363636364
9253,14,6,1,0,0,21,0.6666666666666666
9254,14,7,1,0,0,22,0.6363636363636364
9255,15,6,1,0,0,22,0.6818181818181818
9256,14,7,1,0,0,22,0.6363636363636364
9257,13,6,1,0,0,20,0.65
9258,14,7,1,0,0,22,0.6363636363636364
9259,13,5,1,0,0,19,0.6842105263157895
9260,15,7,1,0,0,23,0.6521739130434783
9261,14,7,1,0,0,22,0.6363636363636364
9262,14,7,1,0,0,22,0.6363636363636364
9263,15,7,1,0,0,23,0.6521739130434783
9264,14,7,1,0,0,22,0.6363636363636364
9265,15,7,1,0,0,23,0.6521739130434783
9266,14,7,1,0,0,22,0.6363636363636364
9267,14,6,1,0,0,21,0.6666666666666666
9268,14,6,1,0,0,21,0.6666666666666666
9269,14,5,1,0,0,20,0.7
9270,14,6,1,0,0,21,0.6666666666666666
9271,14,7,1,0,0,22,0.6363636363636364
9272,12,7,1,0,0,20,0.6
9273,15,5,1,0,0,21,0.7142857142857143
9274,15,5,1,0,0,21,0.7142857142857143
9275,12,6,1,0,0,19,0.631578947368421
9276,15,5,1,0,0,21,0.7142857142857143
9277,12,6,1,0,0,19,0.631578947368421
9278,13,5,1,0,0,19,0.6842105263157895
9279,15,5,1,0,0,21,0.7142857142857143
9280,14,5,1,0,0,20,0.7
9281,14,6,1,0,0,21,0.6666666666666666
9282,15,6,1,0,0,22,0.6818181818181818
9283,16,5,1,0,0,22,0.7272727272727273
9284,14,6,1,0,0,21,0.6666666666666666
9285,13,5,1,0,0,19,0.6842105263157895
9286,15,5,1,0,0,21,0.7142857142857143
9287,15,6,1,0,0,22,0.6818181818181818
9288,14,4,1,0,0,19,0.7368421052631579
9289,14,5,1,0,0,20,0.7
9290,15,5,1,0,0,21,0.7142857142857143
9291,13,7,1,0,0,21,0.6190476190476191
9292,14,5,1,0,0,20,0.7
9293,15,6,1,0,0,22,0.6818181818181818
9294,14,6,1,0,0,21,0.6666666666666666
9295,15,6,1,0,0,22,0.6818181818181818
9296,14,6,1,0,0,21,0.6666666666666666
9297,12,4,1,0,0,17,0.7058823529411765
9298,15,5,1,0,0,21,0.7142857142857143
9299,14,6,1,0,0,21,0.6666666666666666
9300,16,5,1,0,0,22,0.7272727272727273
9301,16,5,1,0,0,22,0.7272727272727273
9302,13,6,1,0,0,20,0.65
9303,14,5,1,0,0,20,0.7
9304,14,6,1,0,0,21,0.6666666666666666
9305,14,6,1,0,0,21,0.6666666666666666
9306,14,5,1,0,0,20,0.7
9307,14,5,1,0,0,20,0.7
9308,14,6,1,0,0,21,0.6666666666666666
9309,15,5,1,0,0,21,0.7142857142857143
9310,13,5,1,0,0,19,0.6842105263157895
9311,14,5,1,0,0,20,0.7
9312,13,5,1,0,0,19,0.6842105263157895
9313,15,5,1,0,0,21,0.7142857142857143
9314,14,5,1,0,0,20,0.7
9315,13,5,1,0,0,19,0.6842105263157895
9316,14,6,1,0,0,21,0.6666666666666666
9317,14,4,1,0,0,19,0.7368421052631579
9318,13,4,1,0,0,18,0.7222222222222222
9319,14,5,1,0,0,20,0.7
9320,15,5,1,0,0,21,0.7142857142857143
9321,15,5,1,0,0,21,0.7142857142857143
9322,13,4,1,0,0,18,0.7222222222222222
9323,15,5,1,0,0,21,0.7142857142857143
9324,15,5,1,0,0,21,0.7142857142857143
9325,14,5,1,0,0,20,0.7
9326,15,5,1,0,0,21,0.7142857142857143
9327,14,5,1,0,0,20,0.7
9328,14,5,1,0,0,20,0.7
9329,15,6,1,0,0,22,0.6818181818181818
9330,15,6,1,0,0,22,0.6818181818181818
9331,15,3,1,0,0,19,0.7894736842105263
9332,15,5,1,0,0,21,0.7142857142857143
9333,14,3,1,0,0,18,0.7777777777777778
9334,14,5,1,0,0,20,0.7
9335,15,5,1,0,0,21,0.7142857142857143
9336,11,5,1,0,0,17,0.6470588235294118
9337,15,5,1,0,0,21,0.7142857142857143
9338,15,4,1,0,0,20,0.75
9339,14,5,1,0,0,20,0.7
9340,14,4,1,0,0,19,0.7368421052631579
9341,15,6,1,0,0,22,0.6818181818181818
9342,14,5,1,0,0,20,0.7
9343,14,4,1,0,0,19,0.7368421052631579
9344,15,4,1,0,0,20,0.75
9345,14,4,1,0,0,19,0.7368421052631579
9346,14,5,1,0,0,20,0.7
9347,15,5,1,0,0,21,0.7142857142857143
9348,16,6,1,0,0,23,0.6956521739130435
9349,14,4,1,0,0,19,0.7368421052631579
9350,13,3,1,0,0,17,0.7647058823529411
9351,12,6,1,0,0,19,0.631578947368421
9352,15,6,1,0,0,22,0.6818181818181818
9353,14,3,1,0,0,18,0.7777777777777778
9354,12,5,1,0,0,18,0.6666666666666666
9355,14,3,1,0,0,18,0.7777777777777778
9356,14,4,1,0,0,19,0.7368421052631579
9357,14,5,1,0,0,20,0.7
9358,14,6,1,0,0,21,0.6666666666666666
9359,13,5,1,0,0,19,0.6842105263157895
9360,13,5,1,0,0,19,0.6842105263157895
9361,13,5,1,0,0,19,0.6842105263157895
9362,14,5,1,0,0,20,0.7
9363,13,6,1,0,0,20,0.65
9364,13,6,1,0,0,20,0.65
9365,12,6,1,0,0,19,0.631578947368421
9366,14,6,1,0,0,21,0.6666666666666666
9367,15,6,1,0,0,22,0.6818181818181818
9368,13,6,1,0,0,20,0.65
9369,15,7,1,0,0,23,0.6521739130434783
9370,14,6,1,0,0,21,0.6666666666666666
9371,15,6,1,0,0,22,0.6818181818181818
9372,14,5,1,0,0,20,0.7
9373,16,6,1,0,0,23,0.6956521739130435
9374,14,6,1,0,0,21,0.6666666666666666
9375,16,5,1,0,0,22,0.7272727272727273
9376,15,6,1,0,0,22,0.6818181818181818
9377,16,5,1,0,0,22,0.7272727272727273
9378,15,6,1,0,0,22,0.6818181818181818
9379,15,5,1,0,0,21,0.7142857142857143
9380,15,6,1,0,0,22,0.6818181818181818
9381,15,6,1,0,0,22,0.6818181818181818
9382,16,4,1,0,0,21,0.7619047619047619
9383,15,5,1,0,0,21,0.7142857142857143
9384,15,5,1,0,0,21,0.7142857142857143
9385,13,5,1,0,0,19,0.6842105263157895
9386,15,6,1,0,0,22,0.6818181818181818
9387,13,4,1,0,0,18,0.7222222222222222
9388,15,4,1,0,0,20,0.75
9389,14,5,1,0,0,20,0.7
9390,15,6,1,0,0,22,0.6818181818181818
9391,15,4,1,0,0,20,0.75
9392,13,3,1,0,0,17,0.7647058823529411
9393,14,4,1,0,0,19,0.7368421052631579
9394,13,5,1,0,0,19,0.6842105263157895
9395,14,6,1,0,0,21,0.6666666666666666
9396,14,6,1,0,0,21,0.6666666666666666
9397,13,5,1,0,0,19,0.6842105263157895
9398,15,6,1,0,0,22,0.6818181818181818
9399,14,5,1,0,0,20,0.7
9400,15,5,1,0,0,21,0.7142857142857143
9401,16,4,1,0,0,21,0.7619047619047619
9402,15,5,1,0,0,21,0.7142857142857143
9403,14,4,1,0,0,19,0.7368421052631579
9404,14,4,1,0,0,19,0.7368421052631579
9405,14,5,1,0,0,20,0.7
9406,14,4,1,0,0,19,0.7368421052631579
9407,14,5,1,0,0,20,0.7
9408,15,5,1,0,0,21,0.7142857142857143
9409,14,6,1,0,0,21,0.6666666666666666
9410,14,4,1,0,0,19,0.7368421052631579
9411,15,6,1,0,0,22,0.6818181818181818
9412,14,4,1,0,0,19,0.7368421052631579
9413,16,4,1,0,0,21,0.7619047619047619
9414,13,6,1,0,0,20,0.65
9415,14,4,1,0,0,19,0.7368421052631579
9416,16,6,1,0,0,23,0.6956521739130435
9417,15,6,1,0,0,22,0.6818181818181818
9418,16,5,1,0,0,22,0.7272727272727273
9419,15,5,1,0,0,21,0.7142857142857143
9420,16,4,1,0,0,21,0.7619047619047619
9421,15,5,1,0,0,21,0.7142857142857143
9422,15,5,1,0,0,21,0.7142857142857143
9423,15,5,1,0,0,21,0.7142857142857143
9424,15,6,1,0,0,22,0.6818181818181818
9425,12,3,1,0,0,16,0.75
9426,12,5,1,0,0,18,0.6666666666666666
9427,13,5,1,0,0,19,0.6842105263157895
9428,13,5,1,0,0,19,0.6842105263157895
9429,14,7,1,0,0,22,0.6363636363636364
9430,12,6,1,0,0,19,0.631578947368421
9431,13,7,1,0,0,21,0.6190476190476191
9432,12,6,1,0,0,19,0.631578947368421
9433,14,7,1,0,0,22,0.6363636363636364
9434,13,5,1,0,0,19,0.6842105263157895
9435,13,5,1,0,0,19,0.6842105263157895
9436,13,5,1,0,0,19,0.6842105263157895
9437,14,6,1,0,0,21,0.6666666666666666
9438,13,6,1,0,0,20,0.65
9439,13,7,1,0,0,21,0.6190476190476191
9440,12,6,1,0,0,19,0.631578947368421
9441,13,5,1,0,0,19,0.6842105263157895
9442,15,4,1,0,0,20,0.75
9443,13,5,1,0,0,19,0.6842105263157895
9444,15,6,1,0,0,22,0.6818181818181818
9445,13,6,1,0,0,20,0.65
9446,14,5,1,0,0,20,0.7
9447,15,5,1,0,0,21,0.7142857142857143
9448,12,4,1,0,0,17,0.7058823529411765
9449,14,6,1,0,0,21,0.6666666666666666
9450,13,5,1,0,0,19,0.6842105263157895
9451,12,5,1,0,0,18,0.6666666666666666
9452,12,5,1,0,0,18,0.6666666666666666
9453,11,4,1,0,0,16,0.6875
9454,12,6,1,0,0,19,0.631578947368421
9455,13,5,1,0,0,19,0.6842105263157895
9456,13,5,1,0,0,19,0.6842105263157895
9457,14,5,1,0,0,20,0.7
9458,12,6,1,0,0,19,0.631578947368421
9459,13,5,1,0,0,19,0.6842105263157895
9460,12,6,1,0,0,19,0.631578947368421
9461,12,6,1,0,0,19,0.631578947368421
9462,13,6,1,0,0,20,0.65
9463,14,4,1,0,0,19,0.7368421052631579
9464,13,6,1,0,0,20,0.65
9465,14,4,1,0,0,19,0.7368421052631579
9466,13,5,1,0,0,19,0.6842105263157895
9467,12,5,1,0,0,18,0.6666666666666666
9468,15,5,1,0,0,21,0.7142857142857143
9469,14,5,1,0,0,20,0.7
9470,14,4,1,0,0,19,0.7368421052631579
9471,15,7,1,0,0,23,0.6521739130434783
9472,14,5,1,0,0,20,0.7
9473,14,7,1,0,0,22,0.6363636363636364
9474,13,5,1,0,0,19,0.6842105263157895
9475,13,6,1,0,0,20,0.65
9476,14,5,1,0,0,20,0.7
9477,12,5,1,0,0,18,0.6666666666666666
9478,11,3,1,0,0,15,0.7333333333333333
9479,12,4,1,0,0,17,0.7058823529411765
9480,13,7,1,0,0,21,0.6190476190476191
9481,11,4,2,0,0,17,0.6470588235294118
9482,11,4,1,0,0,16,0.6875
9483,12,4,1,0,0,17,0.7058823529411765
9484,14,6,1,0,0,21,0.6666666666666666
9485,13,5,1,0,0,19,0.6842105263157895
9486,13,6,1,0,0,20,0.65
9487,11,6,1,0,0,18,0.6111111111111112
9488,12,5,1,0,0,18,0.6666666666666666
9489,11,6,1,0,0,18,0.6111111111111112
9490,10,5,1,0,0,16,0.625
9491,12,5,1,0,0,18,0.6666666666666666
9492,11,5,1,0,0,17,0.6470588235294118
9493,13,6,1,0,0,20,0.65
9494,13,6,1,0,0,20,0.65
9495,13,6,1,0,0,20,0.65
9496,14,6,1,0,0,21,0.6666666666666666
9497,14,5,1,0,0,20,0.7
9498,14,6,1,0,0,21,0.6666666666666666
9499,14,7,1,0,0,22,0.6363636363636364
9500,12,5,1,0,0,18,0.6666666666666666
9501,12,6,1,0,0,19,0.631578947368421
9502,14,5,1,0,0,20,0.7
9503,13,4,1,0,0,18,0.7222222222222222
9504,14,6,1,0,0,21,0.6666666666666666
9505,13,5,1,0,0,19,0.6842105263157895
9506,13,5,1,0,0,19,0.6842105263157895
9507,14,6,1,0,0,21,0.6666666666666666
9508,14,5,1,0,0,20,0.7
9509,14,5,1,0,0,20,0.7
9510,13,6,1,0,0,20,0.65
9511,14,7,1,0,0,22,0.6363636363636364
9512,14,6,1,0,0,21,0.6666666666666666
9513,13,4,1,0,0,18,0.7222222222222222
9514,13,4,1,0,0,18,0.7222222222222222
9515,13,5,1,0,0,19,0.6842105263157895
9516,14,4,1,0,0,19,0.7368421052631579
9517,12,4,1,0,0,17,0.7058823529411765
9518,14,6,1,0,0,21,0.6666666666666666
9519,13,6,1,0,0,20,0.65
9520,13,7,1,0,0,21,0.6190476190476191
9521,13,4,1,0,0,18,0.7222222222222222
9522,14,6,1,0,0,21,0.6666666666666666
9523,12,5,1,0,0,18,0.6666666666666666
9524,14,5,1,0,0,20,0.7
9525,13,6,1,0,0,20,0.65
9526,14,5,1,0,0,20,0.7
9527,13,6,1,0,0,20,0.65
9528,13,6,1,0,0,20,0.65
9529,13,6,1,0,0,20,0.65
9530,12,5,1,0,0,18,0.6666666666666666
9531,12,5,1,0,0,18,0.6666666666666666
9532,14,5,1,0,0,20,0.7
9533,13,6,1,0,0,20,0.65
9534,13,5,1,0,0,19,0.6842105263157895
9535,12,5,1,0,0,18,0.6666666666666666
9536,13,5,1,0,0,19,0.6842105263157895
9537,13,5,1,0,0,19,0.6842105263157895
9538,14,6,1,0,0,21,0.6666666666666666
9539,13,6,1,0,0,20,0.65
9540,13,4,1,0,0,18,0.7222222222222222
9541,13,6,1,0,0,20,0.65
9542,11,4,1,0,0,16,0.6875
9543,14,7,1,0,0,22,0.6363636363636364
9544,12,5,1,0,0,18,0.6666666666666666
9545,12,5,1,0,0,18,0.6666666666666666
9546,14,5,1,0,0,20,0.7
9547,12,5,1,0,0,18,0.6666666666666666
9548,13,6,1,0,0,20,0.65
9549,13,5,1,0,0,19,0.6842105263157895
9550,14,7,1,0,0,22,0.6363636363636364
9551,14,6,1,0,0,21,0.6666666666666666
9552,14,5,1,0,0,20,0.7
9553,14,5,1,0,0,20,0.7
9554,12,5,1,0,0,18,0.6666666666666666
9555,14,6,1,0,0,21,0.6666666666666666
9556,13,5,1,0,0,19,0.6842105263157895
9557,11,7,1,0,0,19,0.5789473684210527
9558,14,6,1,0,0,21,0.6666666666666666
9559,13,5,1,0,0,19,0.6842105263157895
9560,12,5,1,0,0,18,0.6666666666666666
9561,11,5,1,0,0,17,0.6470588235294118
9562,12,5,1,0,0,18,0.6666666666666666
9563,13,5,1,0,0,19,0.6842105263157895
9564,13,5,1,0,0,19,0.6842105263157895
9565,12,6,1,0,0,19,0.631578947368421
9566,12,4,1,0,0,17,0.7058823529411765
9567,13,6,1,0,0,20,0.65
9568,13,5,1,0,0,19,0.6842105263157895
9569,12,4,1,0,0,17,0.7058823529411765
9570,14,5,1,0,0,20,0.7
9571,13,4,1,0,0,18,0.7222222222222222
9572,14,5,1,0,0,20,0.7
9573,11,5,1,0,0,17,0.6470588235294118
9574,14,5,1,0,0,20,0.7
9575,14,7,1,0,0,22,0.6363636363636364
9576,13,6,1,0,0,20,0.65
9577,14,6,1,0,0,21,0.6666666666666666
9578,13,5,1,0,0,19,0.6842105263157895
9579,12,6,1,0,0,19,0.631578947368421
9580,14,6,1,0,0,21,0.6666666666666666
9581,12,3,1,0,0,16,0.75
9582,13,5,1,0,0,19,0.6842105263157895
9583,12,6,1,0,0,19,0.631578947368421
9584,14,7,1,0,0,22,0.6363636363636364
9585,12,7,1,0,0,20,0.6
9586,14,6,1,0,0,21,0.6666666666666666
9587,12,6,1,0,0,19,0.631578947368421
9588,12,5,1,0,0,18,0.6666666666666666
9589,14,5,1,0,0,20,0.7
9590,13,4,1,0,0,18,0.7222222222222222
9591,13,6,1,0,0,20,0.65
9592,13,4,1,0,0,18,0.7222222222222222
9593,14,5,1,0,0,20,0.7
9594,13,6,1,0,0,20,0.65
9595,14,5,1,0,0,20,0.7
9596,13,5,1,0,0,19,0.6842105263157895
9597,13,6,1,0,0,20,0.65
9598,14,7,1,0,0,22,0.6363636363636364
9599,14,5,1,0,0,20,0.7
9600,14,6,1,0,0,21,0.6666666666666666
9601,14,5,1,0,0,20,0.7
9602,13,6,1,0,0,20,0.65
9603,15,6,1,0,0,22,0.6818181818181818
9604,15,5,1,0,0,21,0.7142857142857143
9605,13,5,1,0,0,19,0.6842105263157895
9606,12,4,1,0,0,17,0.7058823529411765
9607,13,6,1,0,0,20,0.65
9608,14,7,1,0,0,22,0.6363636363636364
9609,13,6,1,0,0,20,0.65
9610,14,5,1,0,0,20,0.7
9611,13,4,1,0,0,18,0.7222222222222222
9612,13,7,1,0,0,21,0.6190476190476191
9613,13,4,1,0,0,18,0.7222222222222222
9614,11,5,1,0,0,17,0.6470588235294118
9615,12,5,1,0,0,18,0.6666666666666666
9616,14,4,1,0,0,19,0.7368421052631579
9617,14,6,1,0,0,21,0.6666666666666666
9618,13,5,1,0,0,19,0.6842105263157895
9619,14,4,1,0,0,19,0.7368421052631579
9620,14,6,1,0,0,21,0.6666666666666666
9621,12,5,1,0,0,18,0.6666666666666666
9622,14,6,1,0,0,21,0.6666666666666666
9623,11,4,1,0,0,16,0.6875
9624,12,5,1,0,0,18,0.6666666666666666
9625,13,4,1,0,0,18,0.7222222222222222
9626,13,5,1,0,0,19,0.6842105263157895
9627,13,4,1,0,0,18,0.7222222222222222
9628,12,5,1,0,0,18,0.6666666666666666
9629,13,5,1,0,0,19,0.6842105263157895
9630,11,5,1,0,0,17,0.6470588235294118
9631,13,5,1,0,0,19,0.6842105263157895
9632,12,4,1,0,0,17,0.7058823529411765
9633,14,5,1,0,0,20,0.7
9634,14,5,1,0,0,20,0.7
9635,14,4,1,0,0,19,0.7368421052631579
9636,14,4,1,0,0,19,0.7368421052631579
9637,14,5,1,0,0,20,0.7
9638,14,7,1,0,0,22,0.6363636363636364
9639,14,6,1,0,0,21,0.6666666666666666
9640,15,6,1,0,0,22,0.6818181818181818
9641,13,6,1,0,0,20,0.65
9642,14,5,1,0,0,20,0.7
9643,13,7,1,0,0,21,0.6190476190476191
9644,16,5,1,0,0,22,0.7272727272727273
9645,13,5,1,0,0,19,0.6842105263157895
9646,11,5,1,0,0,17,0.6470588235294118
9647,14,5,1,0,0,20,0.7
9648,11,5,1,0,0,17,0.6470588235294118
9649,12,6,1,0,0,19,0.631578947368421
9650,13,4,1,0,0,18,0.7222222222222222
9651,11,6,1,0,0,18,0.6111111111111112
9652,12,5,1,0,0,18,0.6666666666666666
9653,14,5,1,0,0,20,0.7
9654,12,5,1,0,0,18,0.6666666666666666
9655,12,5,1,0,0,18,0.6666666666666666
9656,13,7,1,0,0,21,0.6190476190476191
9657,12,4,1,0,0,17,0.7058823529411765
9658,13,5,1,0,0,19,0.6842105263157895
9659,13,4,1,0,0,18,0.7222222222222222
9660,12,6,1,0,0,19,0.631578947368421
9661,12,6,1,0,0,19,0.631578947368421
9662,12,4,1,0,0,17,0.7058823529411765
9663,14,5,1,0,0,20,0.7
9664,13,5,1,0,0,19,0.6842105263157895
9665,15,5,1,0,0,21,0.7142857142857143
9666,14,6,1,0,0,21,0.6666666666666666
9667,14,6,1,0,0,21,0.6666666666666666
9668,14,7,1,0,0,22,0.6363636363636364
9669,13,5,1,0,0,19,0.6842105263157895
9670,14,5,1,0,0,20,0.7
9671,13,6,1,0,0,20,0.65
9672,12,6,1,0,0,19,0.631578947368421
9673,15,6,1,0,0,22,0.6818181818181818
9674,14,5,1,0,0,20,0.7
9675,14,6,1,0,0,21,0.6666666666666666
9676,15,5,1,0,0,21,0.7142857142857143
9677,14,6,1,0,0,21,0.6666666666666666
9678,13,5,1,0,0,19,0.6842105263157895
9679,14,5,1,0,0,20,0.7
9680,13,5,1,0,0,19,0.6842105263157895
9681,13,6,1,0,0,20,0.65
9682,13,6,1,0,0,20,0.65
9683,12,5,1,0,0,18,0.6666666666666666
9684,13,5,1,0,0,19,0.6842105263157895
9685,14,6,1,0,0,21,0.6666666666666666
9686,12,4,1,0,0,17,0.7058823529411765
9687,14,5,1,0,0,20,0.7
9688,13,4,1,0,0,18,0.7222222222222222
9689,13,5,1,0,0,19,0.6842105263157895
9690,13,7,1,0,0,21,0.6190476190476191
9691,11,4,1,0,0,16,0.6875
9692,13,5,1,0,0,19,0.6842105263157895
9693,13,5,1,0,0,19,0.6842105263157895
9694,11,4,1,0,0,16,0.6875
9695,13,5,1,0,0,19,0.6842105263157895
9696,13,6,1,0,0,20,0.65
9697,13,6,1,0,0,20,0.65
9698,13,6,1,0,0,20,0.65
9699,13,5,1,0,0,19,0.6842105263157895
9700,15,5,1,0,0,21,0.7142857142857143
9701,14,4,1,0,0,19,0.7368421052631579
9702,15,6,1,0,0,22,0.6818181818181818
9703,14,6,1,0,0,21,0.6666666666666666
9704,13,5,1,0,0,19,0.6842105263157895
9705,14,5,1,0,0,20,0.7
9706,13,6,1,0,0,20,0.65
9707,13,6,1,0,0,20,0.65
9708,12,5,1,0,0,18,0.6666666666666666
9709,14,6,1,0,0,21,0.6666666666666666
9710,13,6,1,0,0,20,0.65
9711,13,6,1,0,0,20,0.65
9712,13,6,1,0,0,20,0.65
9713,14,7,1,0,0,22,0.6363636363636364
9714,13,6,1,0,0,20,0.65
9715,12,6,1,0,0,19,0.631578947368421
9716,13,6,1,0,0,20,0.65
9717,13,6,1,0,0,20,0.65
9718,13,6,1,0,0,20,0.65
9719,12,4,1,0,0,17,0.7058823529411765
9720,12,4,1,0,0,17,0.7058823529411765
9721,13,4,1,0,0,18,0.7222222222222222
9722,11,6,1,0,0,18,0.6111111111111112
9723,13,7,1,0,0,21,0.6190476190476191
9724,13,6,1,0,0,20,0.65
9725,13,4,1,0,0,18,0.7222222222222222
9726,11,6,1,0,0,18,0.6111111111111112
9727,11,7,1,0,0,19,0.5789473684210527
9728,11,7,1,0,0,19,0.5789473684210527
9729,12,6,1,0,0,19,0.631578947368421
9730,12,6,1,0,0,19,0.631578947368421
9731,11,6,1,0,0,18,0.6111111111111112
9732,11,6,1,0,0,18,0.6111111111111112
9733,11,6,1,0,0,18,0.6111111111111112
9734,11,6,1,0,0,18,0.6111111111111112
9735,12,6,1,0,0,19,0.631578947368421
9736,11,6,1,0,0,18,0.6111111111111112
9737,11,6,1,0,0,18,0.6111111111111112
9738,11,6,1,0,0,18,0.6111111111111112
9739,11,5,1,0,0,17,0.6470588235294118
9740,11,6,1,0,0,18,0.6111111111111112
9741,11,6,1,0,0,18,0.6111111111111112
9742,10,6,1,0,0,17,0.5882352941176471
9743,11,6,1,0,0,18,0.6111111111111112
9744,11,6,1,0,0,18,0.6111111111111112
9745,10,6,1,0,0,17,0.5882352941176471
9746,11,7,1,0,0,19,0.5789473684210527
9747,11,6,1,0,0,18,0.6111111111111112
9748,11,6,1,0,0,18,0.6111111111111112
9749,11,6,1,0,0,18,0.6111111111111112
9750,11,6,1,0,0,18,0.6111111111111112
9751,11,6,1,0,0,18,0.6111111111111112
9752,12,8,1,0,0,21,0.5714285714285714
9753,11,5,1,0,0,17,0.6470588235294118
9754,12,6,1,0,0,19,0.631578947368421
9755,12,6,1,0,0,19,0.631578947368421
9756,12,4,1,0,0,17,0.7058823529411765
9757,12,5,1,0,0,18,0.6666666666666666
9758,11,4,1,0,0,16,0.6875
9759,12,6,1,0,0,19,0.631578947368421
