frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5945,16,3,2,1,0,22,0.7272727272727273
5946,14,2,3,1,0,20,0.7
5947,14,3,4,1,0,22,0.6363636363636364
5948,15,3,3,1,0,22,0.6818181818181818
5949,14,2,3,0,0,19,0.7368421052631579
5950,14,2,1,1,0,18,0.7777777777777778
5951,13,3,3,0,0,19,0.6842105263157895
5952,15,2,3,1,0,21,0.7142857142857143
5953,14,3,2,1,0,20,0.7
5954,15,2,3,1,0,21,0.7142857142857143
5955,16,3,3,1,0,23,0.6956521739130435
5956,12,3,2,1,0,18,0.6666666666666666
5957,13,3,3,1,0,20,0.65
5958,15,2,3,1,0,21,0.7142857142857143
5959,13,3,2,1,0,19,0.6842105263157895
5960,14,3,2,0,0,19,0.7368421052631579
5961,16,2,2,1,0,21,0.7619047619047619
5962,14,2,4,1,0,21,0.6666666666666666
5963,17,2,3,1,0,23,0.7391304347826086
5964,16,2,2,1,0,21,0.7619047619047619
5965,16,3,3,1,0,23,0.6956521739130435
5966,15,3,2,1,0,21,0.7142857142857143
5967,16,2,1,1,0,20,0.8
5968,16,3,1,0,0,20,0.8
5969,15,3,2,1,0,21,0.7142857142857143
5970,17,2,2,1,0,22,0.7727272727272727
5971,16,2,1,1,0,20,0.8
5972,15,2,1,0,0,18,0.8333333333333334
5973,15,3,3,1,0,22,0.6818181818181818
5974,16,3,4,1,0,24,0.6666666666666666
5975,16,3,3,1,0,23,0.6956521739130435
5976,15,2,2,1,0,20,0.75
5977,15,3,3,1,0,22,0.6818181818181818
5978,16,2,3,0,0,21,0.7619047619047619
5979,14,2,3,1,0,20,0.7
5980,16,2,3,1,0,22,0.7272727272727273
5981,15,2,4,0,0,21,0.7142857142857143
5982,17,2,2,1,0,22,0.7727272727272727
5983,17,2,3,1,0,23,0.7391304347826086
5984,16,2,3,0,0,21,0.7619047619047619
5985,14,3,3,0,0,20,0.7
5986,15,3,3,0,0,21,0.7142857142857143
5987,15,3,3,1,0,22,0.6818181818181818
5988,14,2,3,1,0,20,0.7
5989,14,3,3,0,0,20,0.7
5990,15,2,3,1,0,21,0.7142857142857143
5991,14,3,3,1,0,21,0.6666666666666666
5992,15,3,3,0,0,21,0.7142857142857143
5993,16,3,3,1,0,23,0.6956521739130435
5994,16,3,3,0,0,22,0.7272727272727273
5995,16,3,3,1,0,23,0.6956521739130435
5996,16,2,3,1,0,22,0.7272727272727273
5997,11,3,3,0,0,17,0.6470588235294118
5998,15,3,2,0,0,20,0.75
5999,14,2,3,1,0,20,0.7
6000,16,2,2,1,0,21,0.7619047619047619
6001,15,2,3,1,0,21,0.7142857142857143
6002,14,3,3,1,0,21,0.6666666666666666
6003,16,2,2,0,0,20,0.8
6004,15,2,3,1,0,21,0.7142857142857143
6005,15,2,2,1,0,20,0.75
6006,14,3,2,0,0,19,0.7368421052631579
6007,15,2,3,1,0,21,0.7142857142857143
6008,14,3,3,1,0,21,0.6666666666666666
6009,15,2,3,0,0,20,0.75
6010,14,3,3,1,0,21,0.6666666666666666
6011,16,2,3,1,0,22,0.7272727272727273
6012,15,3,1,1,0,20,0.75
6013,16,3,2,0,0,21,0.7619047619047619
6014,15,2,3,0,0,20,0.75
6015,13,3,3,1,0,20,0.65
6016,14,3,3,1,0,21,0.6666666666666666
6017,15,2,3,1,0,21,0.7142857142857143
6018,13,3,3,1,0,20,0.65
6019,12,3,3,1,0,19,0.631578947368421
6020,13,3,2,1,0,19,0.6842105263157895
6021,12,3,2,1,0,18,0.6666666666666666
6022,13,3,3,0,0,19,0.6842105263157895
6023,13,3,2,1,0,19,0.6842105263157895
6024,14,3,3,1,0,21,0.6666666666666666
6025,14,3,3,1,0,21,0.6666666666666666
6026,15,3,3,1,0,22,0.6818181818181818
6027,13,3,3,0,0,19,0.6842105263157895
6028,16,3,3,1,0,23,0.6956521739130435
6029,13,3,2,1,0,19,0.6842105263157895
6030,15,2,4,0,0,21,0.7142857142857143
6031,16,3,3,1,0,23,0.6956521739130435
6032,14,2,3,1,0,20,0.7
6033,14,2,3,1,0,20,0.7
6034,13,2,2,1,0,18,0.7222222222222222
6035,14,2,3,0,0,19,0.7368421052631579
6036,16,2,2,1,0,21,0.7619047619047619
6037,14,3,2,1,0,20,0.7
6038,16,3,3,1,0,23,0.6956521739130435
6039,14,3,3,1,0,21,0.6666666666666666
6040,16,3,3,1,0,23,0.6956521739130435
6041,16,3,1,1,0,21,0.7619047619047619
6042,15,3,3,0,0,21,0.7142857142857143
6043,15,2,3,1,0,21,0.7142857142857143
6044,15,2,2,1,0,20,0.75
6045,14,3,3,1,0,21,0.6666666666666666
6046,13,3,2,1,0,19,0.6842105263157895
6047,14,3,3,1,0,21,0.6666666666666666
6048,13,3,2,1,0,19,0.6842105263157895
6049,14,3,3,1,0,21,0.6666666666666666
6050,15,2,3,0,0,20,0.75
6051,16,3,4,1,0,24,0.6666666666666666
6052,13,3,1,1,0,18,0.7222222222222222
6053,14,3,3,1,0,21,0.6666666666666666
6054,15,3,2,0,0,20,0.75
6055,16,3,3,0,0,22,0.7272727272727273
6056,15,2,1,0,0,18,0.8333333333333334
6057,15,3,1,1,0,20,0.75
6058,16,2,1,1,0,20,0.8
6059,15,2,2,1,0,20,0.75
6060,14,2,2,0,0,18,0.7777777777777778
6061,14,2,2,1,0,19,0.7368421052631579
6062,14,3,3,0,0,20,0.7
6063,12,3,3,1,0,19,0.631578947368421
6064,15,1,2,1,0,19,0.7894736842105263
6065,15,3,2,1,0,21,0.7142857142857143
6066,16,2,3,1,0,22,0.7272727272727273
6067,14,3,3,1,0,21,0.6666666666666666
6068,13,3,3,1,0,20,0.65
6069,15,2,3,1,0,21,0.7142857142857143
6070,14,2,3,1,0,20,0.7
6071,15,3,3,1,0,22,0.6818181818181818
6072,15,3,3,1,0,22,0.6818181818181818
6073,17,3,4,1,0,25,0.68
6074,15,3,1,1,0,20,0.75
6075,14,3,1,1,0,19,0.7368421052631579
6076,16,2,4,1,0,23,0.6956521739130435
6077,14,3,3,1,0,21,0.6666666666666666
6078,14,2,2,1,0,19,0.7368421052631579
6079,15,2,3,1,0,21,0.7142857142857143
6080,15,2,3,1,0,21,0.7142857142857143
6081,16,2,3,1,0,22,0.7272727272727273
6082,16,2,3,1,0,22,0.7272727272727273
6083,15,3,2,1,0,21,0.7142857142857143
6084,15,2,3,1,0,21,0.7142857142857143
6085,16,3,3,1,0,23,0.6956521739130435
6086,15,3,2,1,0,21,0.7142857142857143
6087,14,2,3,1,0,20,0.7
6088,15,3,1,1,0,20,0.75
6089,16,2,4,1,0,23,0.6956521739130435
6090,16,3,3,1,0,23,0.6956521739130435
6091,15,2,3,1,0,21,0.7142857142857143
6092,16,2,3,1,0,22,0.7272727272727273
6093,14,3,3,1,0,21,0.6666666666666666
6094,15,3,3,0,0,21,0.7142857142857143
6095,17,3,3,0,0,23,0.7391304347826086
6096,15,3,3,0,0,21,0.7142857142857143
6097,15,2,3,1,0,21,0.7142857142857143
6098,15,3,2,1,0,21,0.7142857142857143
6099,14,3,4,1,0,22,0.6363636363636364
6100,14,3,1,0,0,18,0.7777777777777778
6101,13,2,3,1,0,19,0.6842105263157895
6102,16,2,2,0,0,20,0.8
6103,16,2,2,1,0,21,0.7619047619047619
6104,15,2,3,1,0,21,0.7142857142857143
6105,13,3,2,1,0,19,0.6842105263157895
6106,14,3,4,1,0,22,0.6363636363636364
6107,15,2,3,1,0,21,0.7142857142857143
6108,15,2,3,0,0,20,0.75
6109,15,2,3,1,0,21,0.7142857142857143
6110,14,2,3,1,0,20,0.7
6111,16,2,2,0,0,20,0.8
6112,14,2,3,1,0,20,0.7
6113,15,3,3,1,0,22,0.6818181818181818
6114,16,2,3,1,0,22,0.7272727272727273
6115,15,3,3,1,0,22,0.6818181818181818
6116,15,3,3,1,0,22,0.6818181818181818
6117,13,2,3,1,0,19,0.6842105263157895
6118,14,2,3,1,0,20,0.7
6119,14,1,3,0,0,18,0.7777777777777778
6120,16,2,4,0,0,22,0.7272727272727273
6121,13,2,2,0,0,17,0.7647058823529411
6122,13,3,3,1,0,20,0.65
6123,16,3,3,0,0,22,0.7272727272727273
6124,17,3,3,1,0,24,0.7083333333333334
6125,16,3,2,1,0,22,0.7272727272727273
6126,16,2,2,1,0,21,0.7619047619047619
6127,15,2,3,1,0,21,0.7142857142857143
6128,15,2,3,1,0,21,0.7142857142857143
6129,15,3,2,0,0,20,0.75
6130,15,2,3,1,0,21,0.7142857142857143
6131,14,3,3,1,0,21,0.6666666666666666
6132,16,2,2,1,0,21,0.7619047619047619
6133,17,2,3,1,0,23,0.7391304347826086
6134,16,2,1,1,0,20,0.8
6135,14,2,2,1,0,19,0.7368421052631579
6136,15,2,3,0,0,20,0.75
6137,14,3,2,1,0,20,0.7
6138,14,3,2,0,0,19,0.7368421052631579
6139,16,2,3,1,0,22,0.7272727272727273
6140,16,2,3,1,0,22,0.7272727272727273
6141,13,2,2,1,0,18,0.7222222222222222
6142,13,3,3,1,0,20,0.65
6143,17,3,3,1,0,24,0.7083333333333334
6144,15,3,2,1,0,21,0.7142857142857143
6145,14,2,3,0,0,19,0.7368421052631579
6146,16,2,3,0,0,21,0.7619047619047619
6147,15,2,3,1,0,21,0.7142857142857143
6148,15,1,4,1,0,21,0.7142857142857143
6149,16,2,3,1,0,22,0.7272727272727273
6150,15,2,3,1,0,21,0.7142857142857143
6151,13,2,3,1,0,19,0.6842105263157895
6152,14,2,3,1,0,20,0.7
6153,13,3,3,1,0,20,0.65
6154,16,2,3,1,0,22,0.7272727272727273
6155,16,2,3,0,0,21,0.7619047619047619
6156,13,2,3,1,0,19,0.6842105263157895
6157,14,2,2,1,0,19,0.7368421052631579
6158,15,2,3,1,0,21,0.7142857142857143
6159,13,2,3,1,0,19,0.6842105263157895
6160,15,2,3,1,0,21,0.7142857142857143
6161,15,2,3,1,0,21,0.7142857142857143
6162,15,2,3,1,0,21,0.7142857142857143
6163,16,2,3,1,0,22,0.7272727272727273
6164,13,2,3,1,0,19,0.6842105263157895
6165,14,2,3,1,0,20,0.7
6166,14,2,3,1,0,20,0.7
6167,14,3,3,1,0,21,0.6666666666666666
6168,14,3,3,1,0,21,0.6666666666666666
6169,14,2,2,1,0,19,0.7368421052631579
6170,15,2,2,0,0,19,0.7894736842105263
6171,14,2,3,1,0,20,0.7
6172,16,3,4,1,0,24,0.6666666666666666
6173,15,2,2,1,0,20,0.75
6174,16,2,3,1,0,22,0.7272727272727273
6175,13,3,2,1,0,19,0.6842105263157895
6176,15,3,2,1,0,21,0.7142857142857143
6177,14,2,2,0,0,18,0.7777777777777778
6178,15,2,3,1,0,21,0.7142857142857143
6179,15,3,3,0,0,21,0.7142857142857143
6180,16,3,4,1,0,24,0.6666666666666666
6181,11,2,5,1,0,19,0.5789473684210527
6182,14,2,3,1,0,20,0.7
6183,15,2,3,1,0,21,0.7142857142857143
6184,16,2,3,1,0,22,0.7272727272727273
6185,15,2,4,1,0,22,0.6818181818181818
6186,15,2,3,0,0,20,0.75
6187,14,1,3,0,0,18,0.7777777777777778
6188,15,2,2,0,0,19,0.7894736842105263
6189,15,2,3,1,0,21,0.7142857142857143
6190,13,2,3,1,0,19,0.6842105263157895
6191,16,2,3,1,0,22,0.7272727272727273
6192,16,2,3,1,0,22,0.7272727272727273
6193,14,2,3,1,0,20,0.7
6194,14,3,4,1,0,22,0.6363636363636364
6195,14,3,4,0,0,21,0.6666666666666666
6196,16,2,3,1,0,22,0.7272727272727273
6197,15,2,2,1,0,20,0.75
6198,14,2,3,1,0,20,0.7
6199,13,2,3,1,0,19,0.6842105263157895
6200,15,2,3,1,0,21,0.7142857142857143
6201,15,2,3,1,0,21,0.7142857142857143
6202,16,2,4,0,0,22,0.7272727272727273
6203,16,2,3,1,0,22,0.7272727272727273
6204,12,3,4,1,0,20,0.6
6205,14,1,3,1,0,19,0.7368421052631579
6206,16,2,4,1,0,23,0.6956521739130435
6207,13,2,2,1,0,18,0.7222222222222222
6208,14,2,3,0,0,19,0.7368421052631579
6209,15,3,4,1,0,23,0.6521739130434783
6210,12,2,2,1,0,17,0.7058823529411765
6211,15,3,4,1,0,23,0.6521739130434783
6212,15,2,2,1,0,20,0.75
6213,15,2,4,0,0,21,0.7142857142857143
6214,16,2,3,1,0,22,0.7272727272727273
6215,17,2,3,1,0,23,0.7391304347826086
6216,16,2,1,1,0,20,0.8
6217,16,3,3,1,0,23,0.6956521739130435
6218,16,2,3,0,0,21,0.7619047619047619
6219,15,2,3,1,0,21,0.7142857142857143
6220,14,2,3,0,0,19,0.7368421052631579
6221,16,2,3,1,0,22,0.7272727272727273
6222,13,3,3,1,0,20,0.65
6223,16,2,3,1,0,22,0.7272727272727273
6224,15,2,3,1,0,21,0.7142857142857143
6225,13,3,3,1,0,20,0.65
6226,14,2,3,1,0,20,0.7
6227,16,2,3,1,0,22,0.7272727272727273
6228,14,3,3,1,0,21,0.6666666666666666
6229,16,3,2,0,0,21,0.7619047619047619
6230,13,2,3,1,0,19,0.6842105263157895
6231,14,2,3,1,0,20,0.7
6232,13,2,2,1,0,18,0.7222222222222222
6233,14,3,3,1,0,21,0.6666666666666666
6234,17,2,4,1,0,24,0.7083333333333334
6235,16,2,3,1,0,22,0.7272727272727273
6236,15,2,4,0,0,21,0.7142857142857143
6237,15,2,3,1,0,21,0.7142857142857143
6238,17,2,4,1,0,24,0.7083333333333334
6239,15,2,2,1,0,20,0.75
6240,17,2,1,0,0,20,0.85
6241,17,2,3,0,0,22,0.7727272727272727
6242,16,2,4,1,0,23,0.6956521739130435
6243,16,2,3,1,0,22,0.7272727272727273
6244,14,2,3,0,0,19,0.7368421052631579
6245,15,2,3,1,0,21,0.7142857142857143
6246,13,2,4,1,0,20,0.65
6247,17,2,4,0,0,23,0.7391304347826086
6248,16,2,4,1,0,23,0.6956521739130435
6249,14,2,3,1,0,20,0.7
6250,15,2,3,1,0,21,0.7142857142857143
6251,14,1,4,1,0,20,0.7
6252,14,2,5,1,0,22,0.6363636363636364
6253,15,2,3,1,0,21,0.7142857142857143
6254,15,2,3,1,0,21,0.7142857142857143
6255,15,2,2,1,0,20,0.75
6256,17,2,3,1,0,23,0.7391304347826086
6257,15,2,4,1,0,22,0.6818181818181818
6258,13,2,3,1,0,19,0.6842105263157895
6259,16,2,3,1,0,22,0.7272727272727273
6260,15,2,3,0,0,20,0.75
6261,14,2,3,1,0,20,0.7
6262,16,2,4,1,0,23,0.6956521739130435
6263,15,2,3,1,0,21,0.7142857142857143
6264,15,2,5,1,0,23,0.6521739130434783
6265,16,2,3,1,0,22,0.7272727272727273
6266,16,2,3,1,0,22,0.7272727272727273
6267,14,2,4,1,0,21,0.6666666666666666
6268,14,2,3,1,0,20,0.7
6269,15,2,3,1,0,21,0.7142857142857143
6270,14,2,4,1,0,21,0.6666666666666666
6271,16,2,4,1,0,23,0.6956521739130435
6272,13,2,3,1,0,19,0.6842105263157895
6273,16,2,3,1,0,22,0.7272727272727273
6274,16,2,2,0,0,20,0.8
6275,15,2,4,0,0,21,0.7142857142857143
6276,15,2,3,1,0,21,0.7142857142857143
6277,13,2,3,1,0,19,0.6842105263157895
6278,14,2,3,0,0,19,0.7368421052631579
6279,15,2,3,1,0,21,0.7142857142857143
6280,16,2,3,0,0,21,0.7619047619047619
6281,14,2,4,0,0,20,0.7
6282,16,2,3,0,0,21,0.7619047619047619
6283,16,2,3,1,0,22,0.7272727272727273
6284,16,2,3,1,0,22,0.7272727272727273
6285,16,2,2,0,0,20,0.8
6286,16,2,3,0,0,21,0.7619047619047619
6287,17,2,3,1,0,23,0.7391304347826086
6288,15,1,3,0,0,19,0.7894736842105263
6289,14,2,2,1,0,19,0.7368421052631579
6290,16,2,2,0,0,20,0.8
6291,15,2,3,0,0,20,0.75
6292,14,2,3,0,0,19,0.7368421052631579
6293,16,2,2,1,0,21,0.7619047619047619
6294,14,2,3,1,0,20,0.7
6295,15,2,1,0,0,18,0.8333333333333334
6296,15,2,4,0,0,21,0.7142857142857143
6297,14,2,4,0,0,20,0.7
6298,14,2,2,0,0,18,0.7777777777777778
6299,15,2,4,1,0,22,0.6818181818181818
6300,14,2,3,1,0,20,0.7
6301,16,2,3,1,0,22,0.7272727272727273
6302,15,2,3,0,0,20,0.75
6303,14,2,3,1,0,20,0.7
6304,14,2,3,1,0,20,0.7
6305,14,2,3,1,0,20,0.7
6306,17,2,3,1,0,23,0.7391304347826086
6307,14,2,3,1,0,20,0.7
6308,14,3,3,1,0,21,0.6666666666666666
6309,15,2,3,1,0,21,0.7142857142857143
6310,15,2,1,1,0,19,0.7894736842105263
6311,15,2,4,1,0,22,0.6818181818181818
6312,15,2,1,1,0,19,0.7894736842105263
6313,16,2,2,1,0,21,0.7619047619047619
6314,15,2,4,0,0,21,0.7142857142857143
6315,16,2,4,0,0,22,0.7272727272727273
6316,17,2,3,0,0,22,0.7727272727272727
6317,17,2,3,1,0,23,0.7391304347826086
6318,14,2,4,1,0,21,0.6666666666666666
6319,15,2,3,1,0,21,0.7142857142857143
6320,15,2,3,1,0,21,0.7142857142857143
6321,15,2,3,1,0,21,0.7142857142857143
6322,14,3,3,1,0,21,0.6666666666666666
6323,14,2,3,0,0,19,0.7368421052631579
6324,16,3,3,1,0,23,0.6956521739130435
6325,15,2,3,1,0,21,0.7142857142857143
6326,16,2,3,1,0,22,0.7272727272727273
6327,15,2,4,1,0,22,0.6818181818181818
6328,15,3,2,1,0,21,0.7142857142857143
6329,15,3,3,1,0,22,0.6818181818181818
6330,14,2,3,1,0,20,0.7
6331,16,3,3,1,0,23,0.6956521739130435
6332,15,2,3,1,0,21,0.7142857142857143
6333,15,2,3,1,0,21,0.7142857142857143
6334,15,2,3,1,0,21,0.7142857142857143
6335,14,3,3,1,0,21,0.6666666666666666
6336,15,3,3,1,0,22,0.6818181818181818
6337,14,2,3,1,0,20,0.7
6338,15,2,1,1,0,19,0.7894736842105263
6339,15,2,3,0,0,20,0.75
6340,13,3,4,1,0,21,0.6190476190476191
6341,13,2,4,1,0,20,0.65
6342,14,3,3,1,0,21,0.6666666666666666
6343,15,2,3,1,0,21,0.7142857142857143
6344,16,2,4,1,0,23,0.6956521739130435
6345,15,2,3,1,0,21,0.7142857142857143
6346,13,2,3,0,0,18,0.7222222222222222
6347,12,3,3,1,0,19,0.631578947368421
6348,14,2,3,1,0,20,0.7
6349,15,3,3,0,0,21,0.7142857142857143
6350,16,2,3,1,0,22,0.7272727272727273
6351,14,2,3,1,0,20,0.7
6352,15,2,4,1,0,22,0.6818181818181818
6353,14,2,3,0,0,19,0.7368421052631579
6354,15,3,3,0,0,21,0.7142857142857143
6355,14,3,3,0,0,20,0.7
6356,15,2,4,0,0,21,0.7142857142857143
6357,14,2,3,0,0,19,0.7368421052631579
6358,15,3,3,1,0,22,0.6818181818181818
6359,14,3,3,0,0,20,0.7
6360,16,2,3,1,0,22,0.7272727272727273
6361,13,2,4,1,0,20,0.65
6362,14,3,1,1,0,19,0.7368421052631579
6363,13,2,3,1,0,19,0.6842105263157895
6364,14,2,3,1,0,20,0.7
6365,13,2,3,1,0,19,0.6842105263157895
6366,14,3,2,1,0,20,0.7
6367,14,2,3,1,0,20,0.7
6368,14,2,1,1,0,18,0.7777777777777778
6369,14,3,3,1,0,21,0.6666666666666666
6370,15,3,3,1,0,22,0.6818181818181818
6371,14,3,3,1,0,21,0.6666666666666666
6372,13,3,3,1,0,20,0.65
6373,15,3,3,1,0,22,0.6818181818181818
6374,13,2,3,1,0,19,0.6842105263157895
6375,15,2,3,0,0,20,0.75
6376,13,2,3,1,0,19,0.6842105263157895
6377,15,2,3,1,0,21,0.7142857142857143
6378,16,2,3,0,0,21,0.7619047619047619
6379,14,3,2,1,0,20,0.7
6380,13,2,2,1,0,18,0.7222222222222222
6381,13,2,4,0,0,19,0.6842105263157895
6382,14,3,4,1,0,22,0.6363636363636364
6383,16,2,3,1,0,22,0.7272727272727273
6384,14,2,4,1,0,21,0.6666666666666666
6385,16,2,1,1,0,20,0.8
6386,14,2,3,1,0,20,0.7
6387,16,2,2,1,0,21,0.7619047619047619
6388,15,2,2,0,0,19,0.7894736842105263
6389,15,2,4,0,0,21,0.7142857142857143
6390,14,2,3,0,0,19,0.7368421052631579
6391,15,2,2,1,0,20,0.75
6392,15,2,3,0,0,20,0.75
6393,14,3,3,0,0,20,0.7
6394,15,2,4,1,0,22,0.6818181818181818
6395,15,2,3,1,0,21,0.7142857142857143
6396,14,3,4,1,0,22,0.6363636363636364
6397,15,2,2,1,0,20,0.75
6398,13,3,3,1,0,20,0.65
6399,15,2,3,1,0,21,0.7142857142857143
6400,16,1,3,1,0,21,0.7619047619047619
6401,14,2,2,1,0,19,0.7368421052631579
6402,15,2,3,1,0,21,0.7142857142857143
6403,14,3,3,1,0,21,0.6666666666666666
6404,13,3,3,0,0,19,0.6842105263157895
6405,14,3,3,1,0,21,0.6666666666666666
6406,14,3,3,0,0,20,0.7
6407,13,3,3,1,0,20,0.65
6408,13,3,3,0,0,19,0.6842105263157895
6409,16,3,3,1,0,23,0.6956521739130435
6410,13,3,3,1,0,20,0.65
6411,16,3,3,1,0,23,0.6956521739130435
6412,16,3,3,0,0,22,0.7272727272727273
6413,14,3,3,0,0,20,0.7
6414,15,3,3,1,0,22,0.6818181818181818
6415,16,3,3,0,0,22,0.7272727272727273
6416,15,2,3,0,0,20,0.75
6417,14,3,1,0,0,18,0.7777777777777778
6418,16,3,3,0,0,22,0.7272727272727273
6419,15,3,3,0,0,21,0.7142857142857143
6420,16,3,3,1,0,23,0.6956521739130435
6421,15,2,3,0,0,20,0.75
6422,14,2,4,0,0,20,0.7
6423,14,3,3,1,0,21,0.6666666666666666
6424,15,3,3,0,0,21,0.7142857142857143
6425,13,3,2,0,0,18,0.7222222222222222
6426,13,2,3,1,0,19,0.6842105263157895
6427,13,3,3,1,0,20,0.65
6428,14,3,3,1,0,21,0.6666666666666666
6429,14,3,3,1,0,21,0.6666666666666666
6430,13,3,3,1,0,20,0.65
6431,15,3,2,1,0,21,0.7142857142857143
6432,15,2,4,0,0,21,0.7142857142857143
6433,15,2,3,0,0,20,0.75
6434,13,2,1,1,0,17,0.7647058823529411
6435,14,2,2,0,0,18,0.7777777777777778
6436,13,2,5,1,0,21,0.6190476190476191
6437,16,3,3,1,0,23,0.6956521739130435
6438,13,2,2,1,0,18,0.7222222222222222
6439,14,3,1,1,0,19,0.7368421052631579
6440,14,3,2,1,0,20,0.7
6441,14,3,3,1,0,21,0.6666666666666666
6442,13,2,2,0,0,17,0.7647058823529411
6443,14,2,3,1,0,20,0.7
6444,14,3,3,1,0,21,0.6666666666666666
6445,14,3,3,1,0,21,0.6666666666666666
6446,13,3,3,1,0,20,0.65
6447,12,3,3,1,0,19,0.631578947368421
6448,14,3,3,1,0,21,0.6666666666666666
6449,14,3,3,1,0,21,0.6666666666666666
6450,15,3,3,1,0,22,0.6818181818181818
6451,13,3,2,1,0,19,0.6842105263157895
6452,13,2,3,1,0,19,0.6842105263157895
6453,13,3,3,1,0,20,0.65
6454,12,3,3,1,0,19,0.631578947368421
6455,14,2,2,1,0,19,0.7368421052631579
6456,13,3,3,1,0,20,0.65
6457,14,3,3,1,0,21,0.6666666666666666
6458,13,2,3,1,0,19,0.6842105263157895
6459,13,3,3,1,0,20,0.65
6460,15,2,2,1,0,20,0.75
6461,16,3,3,1,0,23,0.6956521739130435
6462,14,3,3,0,0,20,0.7
6463,14,3,3,0,0,20,0.7
6464,11,3,3,0,0,17,0.6470588235294118
6465,15,2,3,1,0,21,0.7142857142857143
6466,15,3,3,0,0,21,0.7142857142857143
6467,14,3,3,1,0,21,0.6666666666666666
6468,14,3,3,1,0,21,0.6666666666666666
6469,14,2,3,1,0,20,0.7
6470,13,2,3,1,0,19,0.6842105263157895
6471,15,2,2,1,0,20,0.75
6472,15,2,3,1,0,21,0.7142857142857143
6473,13,2,4,1,0,20,0.65
6474,15,2,2,1,0,20,0.75
6475,15,3,3,0,0,21,0.7142857142857143
6476,13,3,3,1,0,20,0.65
6477,14,3,3,1,0,21,0.6666666666666666
6478,14,3,2,1,0,20,0.7
6479,15,2,3,1,0,21,0.7142857142857143
6480,13,3,3,1,0,20,0.65
6481,15,2,3,1,0,21,0.7142857142857143
6482,14,3,3,0,0,20,0.7
6483,12,3,1,1,0,17,0.7058823529411765
6484,12,3,1,0,0,16,0.75
6485,13,2,3,1,0,19,0.6842105263157895
6486,13,3,3,1,0,20,0.65
6487,13,3,3,0,0,19,0.6842105263157895
6488,12,2,4,1,0,19,0.631578947368421
6489,13,2,4,1,0,20,0.65
6490,14,2,3,1,0,20,0.7
6491,15,2,3,1,0,21,0.7142857142857143
6492,15,2,4,0,0,21,0.7142857142857143
6493,12,2,3,1,0,18,0.6666666666666666
6494,13,2,4,1,0,20,0.65
6495,15,3,3,1,0,22,0.6818181818181818
6496,14,3,4,0,0,21,0.6666666666666666
6497,14,3,3,1,0,21,0.6666666666666666
6498,17,3,3,1,0,24,0.7083333333333334
6499,12,3,3,1,0,19,0.631578947368421
6500,14,2,3,1,0,20,0.7
6501,12,3,3,0,0,18,0.6666666666666666
6502,16,3,3,1,0,23,0.6956521739130435
6503,14,2,3,1,0,20,0.7
6504,16,3,3,1,0,23,0.6956521739130435
6505,15,3,4,1,0,23,0.6521739130434783
6506,16,3,3,1,0,23,0.6956521739130435
6507,13,3,3,1,0,20,0.65
6508,13,3,2,1,0,19,0.6842105263157895
6509,14,2,4,1,0,21,0.6666666666666666
6510,14,2,3,1,0,20,0.7
6511,13,2,4,1,0,20,0.65
6512,15,3,4,1,0,23,0.6521739130434783
6513,15,3,3,1,0,22,0.6818181818181818
6514,16,2,3,1,0,22,0.7272727272727273
6515,14,2,3,0,0,19,0.7368421052631579
6516,13,2,2,1,0,18,0.7222222222222222
6517,14,2,2,1,0,19,0.7368421052631579
6518,14,2,3,1,0,20,0.7
6519,15,2,3,1,0,21,0.7142857142857143
6520,15,3,2,1,0,21,0.7142857142857143
6521,16,2,3,1,0,22,0.7272727272727273
6522,13,2,3,1,0,19,0.6842105263157895
6523,15,2,3,1,0,21,0.7142857142857143
6524,14,2,3,1,0,20,0.7
6525,14,1,4,1,0,20,0.7
6526,14,2,3,1,0,20,0.7
6527,15,2,3,1,0,21,0.7142857142857143
6528,13,2,3,1,0,19,0.6842105263157895
6529,14,2,5,1,0,22,0.6363636363636364
6530,14,2,3,0,0,19,0.7368421052631579
6531,11,2,3,0,0,16,0.6875
6532,15,2,4,1,0,22,0.6818181818181818
6533,12,2,3,0,0,17,0.7058823529411765
6534,16,2,3,0,0,21,0.7619047619047619
6535,13,2,3,1,0,19,0.6842105263157895
6536,15,2,3,0,0,20,0.75
6537,13,2,4,1,0,20,0.65
6538,14,2,3,0,0,19,0.7368421052631579
6539,15,3,4,1,0,23,0.6521739130434783
6540,14,3,3,0,0,20,0.7
6541,15,2,2,1,0,20,0.75
6542,15,2,4,1,0,22,0.6818181818181818
6543,15,2,3,0,0,20,0.75
6544,15,2,3,1,0,21,0.7142857142857143
6545,15,2,3,0,0,20,0.75
6546,15,2,3,0,0,20,0.75
6547,16,2,3,1,0,22,0.7272727272727273
6548,14,2,4,1,0,21,0.6666666666666666
6549,14,2,2,1,0,19,0.7368421052631579
6550,16,2,3,1,0,22,0.7272727272727273
6551,13,2,3,1,0,19,0.6842105263157895
6552,14,2,3,1,0,20,0.7
6553,15,2,3,0,0,20,0.75
6554,14,2,3,1,0,20,0.7
6555,12,2,3,1,0,18,0.6666666666666666
6556,15,2,3,0,0,20,0.75
6557,14,2,2,0,0,18,0.7777777777777778
6558,16,2,3,1,0,22,0.7272727272727273
6559,15,3,3,0,0,21,0.7142857142857143
